Q8VHJ5|MARK1: 0.025853460266565282
A2AG50|MA7D2: 0.025707438898583252
Q6PA06|ATLA2: 0.025701535400003195
Q9ESN9|JIP3: 0.025696555734612048
Q9D4C9|CLVS1: 0.025639775985231
O35089|CNIH2: 0.025606506465313334
Q8BFY6|PEF1: 0.02553585943921159
E9Q557|DESP: 0.02547864301595837
Q6NS60|FBX41: 0.025470772486490507
Q9JKN6|NOVA1: 0.02546506227614979
P60824|CIRBP: 0.025434277253225446
Q02105|C1QC: 0.02543236097941798
P06797|CATL1: 0.025392594708440203
Q6P8X1|SNX6: 0.02538512497752284
O08663|MAP2: 0.025367472970780607
Q811P8|RHG32: 0.025364514071649562
Q3UNZ8|QORL2: 0.025349286074439686
Q920I9|WDR7: 0.025296843300263105
P58044|IDI1: 0.025275580934248865
Q64442|DHSO: 0.025268736217791837
Q8BTZ7|GMPPB: 0.025267613547233243
Q9Z2C4|MTMR1: 0.025255620790024597
Q8JZK9|HMCS1: 0.025097743297616642
Q8BUK6|HOOK3: 0.025089302255461614
Q8VD62|CK068: 0.025028426006125908
Q9CQK7|RWDD1: 0.025016577836746972
Q80TV8|CLAP1: 0.024993552399488788
Q9D1K7|CT027: 0.024751419356713694
P61080|UB2D1: 0.024647500559998054
Q8R404|MIC13: 0.0245943430539531
O88910|MPP3: 0.024550453119445592
Q9QWY8|ASAP1: 0.024513119443630178
Q8BY89|CTL2: 0.024492920803216595
Q922B1|MACD1: 0.02449117259432872
F6SEU4|SYGP1: 0.024480535493542788
Q6ZQ82|RHG26: 0.024458864199308056
Q8BMG7|RBGPR: 0.02445436882165571
Q91YJ2|SNX4: 0.024443781624237697
Q6ZQ88|KDM1A: 0.0242758650953571
Q9CQ65|MTAP: 0.024175807212789852
Q61410|KGP2: 0.024149983655661345
Q7TN29|SMAP2: 0.02414904007067283
Q8BKX6|SMG1: 0.024107887332017224
Q8BLK3|LSAMP: 0.02406782222290832
Q9D906|ATG7: 0.02404219936579466
P04919|B3AT: 0.024022126337513328
Q6PE13|PRRT3: 0.024009056738577783
Q69ZK6|JHD2C: 0.02383389820655187
Q62376|RU17: 0.023829194173837703
P53612|PGTB2: 0.02381239179521799
Q9WTL7|LYPA2: 0.02381215648104747
Q59J78|NDUF2: 0.023753365268930793
Q80TK0|K1107: 0.023714179793993633
Q9Z1Q5|CLIC1: 0.023707752271244924
P51855|GSHB: 0.023682098952122033
Q68FL6|SYMC: 0.023641394451260567
Q91X97|NCALD: 0.023624905074636104
Q99NF2|NSMF: 0.02354354871204123
Q8BWY3|ERF1: 0.023443279438652098
P23818|GRIA1: 0.023367930203676224
P61759|PFD3: 0.023301582550629973
Q9D4H8|CUL2: 0.023214678512886167
Q9JHW2|NIT2: 0.02312359819188714
Q6P6M7|SPCS: 0.022888281227399904
P62307|RUXF: 0.022848362646376092
P58871|TB182: 0.02279268018901348
Q8BGX2|TIM29: 0.02277250960469246
Q78JW9|UBFD1: 0.022689251888853807
Q80WC7|AGFG2: 0.022670014315129567
Q91VT4|CBR4: 0.02264932884524266
B9EJ86|OSBL8: 0.02264612556124727
Q8BIW1|PRUN1: 0.02261437043004359
P84075|HPCA: 0.0225465757151444
Q99LP6|GRPE1: 0.02242127472224335
Q9QZD8|DIC: 0.02241215358177821
Q80TS3|AGRL3: 0.022397763134601217
Q9QUR8|SEM7A: 0.022372025220344465
Q6PGE7|SC6A7: 0.02231873121733467
Q61102|ABCB7: 0.02225411667798956
Q9CY57|CHTOP: 0.02219819634531935
Q3TQQ9|CA112: 0.02213409108420213
P83882|RL36A: 0.022094106922547024
P62305|RUXE: 0.02204692844922344
Q9JMC3|DNJA4: 0.022031868613945942
Q11136|PEPD: 0.022016641645071406
Q7TPR4|ACTN1: 0.021888759918510914
Q8R0W0|EPIPL: 0.021887118190837402
Q8VE70|PDC10: 0.021801468605796497
Q9WVA3|BUB3: 0.021752874250523746
Q68FH0|PKP4: 0.02174752197849254
Q9EQZ7|RIMS2: 0.02173497132025659
P01029|CO4B: 0.02172454217604051
Q64253|LY6E: 0.021722074908514816
Q91YE6|IPO9: 0.021638586806754272
Q9CXP8|GBG10: 0.021490520797669888
Q6IR42|ZCPW1: 0.021476193020741146
Q63836|SBP2: 0.021307901789744694
Q9D7X8|GGCT: 0.021247018594294786
Q9Z2H5|E41L1: 0.02124050321678317
Q6ZPY5|ZN507: 0.021024203083167475
Q6URW6|MYH14: 0.020988313170770805
Q5M8N4|D39U1: 0.020969014731235802
P17563|SBP1: 0.02096656197682023
Q921W4|QORL1: 0.020948734212045867
Q63739|TP4A1: 0.02088410659537961
P17665|COX7C: 0.020878322422504425
Q9D2M8|UB2V2: 0.02085724282854547
Q9R1C6|DGKE: 0.02084521569001178
B2RXS4|PLXB2: 0.02084186750774582
Q80TR1|AGRL1: 0.020736096582065027
Q91XY4|PCDG4: 0.02072151319589466
P61087|UBE2K: 0.020710079348646104
A2ARZ3|FSIP2: 0.020571662733952206
Q8CGU1|CACO1: 0.020564279208580654
O88196|TTC3: 0.02055790415033698
Q9QXW9|LAT2: 0.020513419003691524
Q8JZP2|SYN3: 0.02050309841676305
Q3TRM8|HXK3: 0.020487159645805757
Q03173|ENAH: 0.020482068570951622
O35887|CALU: 0.020475126492480438
Q921E2|RAB31: 0.020365533030902345
P01027|CO3: 0.020338769458855193
Q8BU30|SYIC: 0.020334707495446008
Q8CDG3|VCIP1: 0.020312009825526427
P70236|MP2K6: 0.020301891859465588
O35621|PMM1: 0.020277628830323618
Q8BR92|PALM2: 0.02024058433016762
P03903|NU4LM: 0.02021795600497474
Q64444|CAH4: 0.020184476316596072
Q99PL5|RRBP1: 0.020147786553328235
Q9QZI8|SERC1: 0.02011372831960519
P04627|ARAF: 0.020044679132600624
O08688|CAN5: 0.02003693285708626
O08992|SDCB1: 0.020001383129662525
P17225|PTBP1: 0.01998326195947205
Q8CI71|VPS50: 0.019955699681304395
Q6W8Q3|PC4L1: 0.019955620421872784
Q9JIW9|RALB: 0.019942338093339156
Q99JP6|HOME3: 0.019866850653973717
Q9CPX8|QCR10: 0.0198506530529509
O35639|ANXA3: 0.019831085422386725
Q9CQR6|PPP6: 0.01982029768017431
Q9D9V3|ECHD1: 0.019790025272717077
Q8VCX5|MICU1: 0.019706881721504033
Q6P5E4|UGGG1: 0.01968922574693958
Q9QX11|CYH1: 0.019652802186707657
Q9ESK9|RBCC1: 0.01962871601184209
Q9DBR7|MYPT1: 0.01959589096562316
Q8BHC1|RB39B: 0.01959125519109269
G3UYX5|RGS22: 0.019442263214538496
Q922U2|K2C5: 0.019439482013694942
Q9CWE0|MFR1L: 0.019412904473332066
P34152|FAK1: 0.019412236094164353
Q6PAK3|ANM8: 0.019395753547238808
Q9CT10|RANB3: 0.01935649907682091
O54865|GCYB1: 0.01934752126301949
Q3UTJ2|SRBS2: 0.019344169336060684
Q91VF2|HNMT: 0.019330188011129696
Q6P9R2|OXSR1: 0.019162411297050614
P29387|GBB4: 0.019157884021600086
Q4KML4|ABRAL: 0.019023449955663334
Q91XL9|OSBL1: 0.018976307086025674
Q8K2K6|AGFG1: 0.01895696623250842
P21126|UBL4A: 0.018951895801971357
Q9JKY5|HIP1R: 0.018939217862983544
Q9D5Y1|CCD39: 0.018889620046441753
Q9CQF4|CF203: 0.01882957775766651
Q8K097|LFG2: 0.018814433366060257
P08122|CO4A2: 0.018765022434915107
P28650|PURA1: 0.01870842996868305
Q9CQC6|BZW1: 0.018656685133464634
Q921M3|SF3B3: 0.018624610286982108
P43275|H11: 0.018594881539077807
Q8BHG2|CA123: 0.01856727742900451
Q3V1M1|IGS10: 0.018527762731537223
P59279|RAB2B: 0.018482889436806243
Q9DBL7|COASY: 0.018436940542111795
Q8BTX9|HSDL1: 0.018427357349234324
Q80WM4|HPLN4: 0.018384145844417315
Q9CQV6|MLP3B: 0.018371204379945993
Q8C754|VPS52: 0.01825220153356592
Q8CCB4|VPS53: 0.01818451729680722
Q8WTY4|CPIN1: 0.018173794611357152
Q920N7|SYT12: 0.018153583630919456
Q9QZQ1|AFAD: 0.018134545845290024
Q8R1H0|HOP: 0.018116800075707335
Q8BRF7|SCFD1: 0.018098006607033312
P37804|TAGL: 0.018078774951087933
Q64152|BTF3: 0.018076550448313355
Q4QQM4|P5I11: 0.018043790439454217
Q62108|DLG4: 0.018015701323747635
Q91YP0|L2HDH: 0.017968111322261393
Q9D8U8|SNX5: 0.017906693974509835
Q9CPQ3|TOM22: 0.017883605236420408
Q9QYJ3|DNJB1: 0.017854202538728714
Q9JIG8|PRAF2: 0.017775559177001316
Q9DB70|FUND1: 0.017645120853558183
Q99L45|IF2B: 0.017515874196154375
P10711|TCEA1: 0.017509654629975557
P03893|NU2M: 0.01749682294515272
P70335|ROCK1: 0.01749571816374858
Q925N2|SFXN2: 0.017486363959809143
Q8K010|OPLA: 0.017465539276599884
Q9JLT4|TRXR2: 0.017460391546289127
Q3TDD9|PPR21: 0.017420872463844717
O88653|LTOR3: 0.017303021624684334
Q8K411|PREP: 0.017298692371696234
Q99J09|MEP50: 0.017238513100892305
Q8VCD6|REEP2: 0.01719920785399154
Q9Z2U2|ZN292: 0.017133001470938325
Q9D1H7|GET4: 0.017044472352912027
Q8BQP9|R7BP: 0.017029774996141594
Q6PFR5|TRA2A: 0.016930719139054418
Q9WVK8|CP46A: 0.016817655918809276
Q5XG69|F169A: 0.01676975132431835
A2A8L1|CHD5: 0.016664617229253054
Q9EQZ6|RPGF4: 0.016662175417877734
O55074|AKA7A: 0.016649539349600673
Q924L1|LTMD1: 0.0166362167801708
P29533|VCAM1: 0.016466591429586213
Q99KH8|STK24: 0.016422936460003257
Q8BZA9|TIGAR: 0.016419795302984614
Q8CFI0|NED4L: 0.016341182791317504
Q924K8|MTA3: 0.01631297714387377
Q8BGD8|COA6: 0.016287731773142394
P53811|PIPNB: 0.016251371455534052
Q8C460|ERI3: 0.016181740094907582
Q9CXV1|DHSD: 0.01609172470246752
Q9D6S7|RRFM: 0.016089369387676317
Q91W90|TXND5: 0.01602452415196846
P14576|SRP54: 0.015969164669513702
Q9EQ80|NIF3L: 0.01592003678282102
Q3TTY5|K22E: 0.015894609193007152
Q8K386|RAB15: 0.01584552845451981
E9Q4P1|WDFY1: 0.015769055695272982
P54822|PUR8: 0.0157302994436274
P50114|S100B: 0.015698525433739025
Q8BMA6|SRP68: 0.015669601658980053
Q8C7X2|EMC1: 0.015661146064909797
Q8CCN5|BCAS3: 0.015644980710931122
Q0KL02|TRIO: 0.01555429728856931
O35206|COFA1: 0.015545267766962448
Q8R0F8|FAHD1: 0.015522881876677275
Q62241|RU1C: 0.015489751317848762
P39447|ZO1: 0.015442220319528133
P61804|DAD1: 0.015441390646932026
Q8CG79|ASPP2: 0.015436429996043444
Q68ED2|GRM7: 0.01537578011630103
Q61686|CBX5: 0.015371736449499926
Q9QYM9|TEFF2: 0.015347935414562622
P01942|HBA: 0.015281578836341736
O08638|MYH11: 0.015180673450231552
Q9DCC8|TOM20: 0.015176331391558051
Q9CQ86|MIEN1: 0.015150740432242552
Q8BTG3|T11L1: 0.015136656428997716
Q9DBG5|PLIN3: 0.01512900774832815
Q9QY42|GPR37: 0.015087566338479519
Q80U40|RIMB2: 0.014990011074890694
P26041|MOES: 0.01493778161238879
Q5U3K5|RABL6: 0.01485798895979921
Q80ZI6|LRSM1: 0.014833349928570291
Q9CWF2|TBB2B: 0.014828928241816641
P35436|NMDE1: 0.014809095475357026
O88428|PAPS2: 0.01480700762476772
Q62095|DDX3Y: 0.014665570730964342
Q99ML9|RN111: 0.014648324033866325
P38060|HMGCL: 0.014643183695928505
P59759|MKL2: 0.014607929081345597
Q8BJ42|DLGP2: 0.01454623204578335
Q8BSY0|ASPH: 0.014518714121853312
Q61595|KTN1: 0.014456117991358042
Q9JKV2|ICK: 0.014451613339285055
O35598|ADA10: 0.014448987397675713
A2AWA9|RBGP1: 0.014400755676130453
Q8R1N4|NUDC3: 0.014316467878719171
Q60714|S27A1: 0.014230290039752921
P0C5E4|PTPRQ: 0.01422998650620381
E9Q414|APOB: 0.014227102821071943
Q9Z0U1|ZO2: 0.014220770758887133
O89079|COPE: 0.014219611883163452
Q6PD26|PIGS: 0.01420773189359655
Q9CRD2|EMC2: 0.014205196135056516
P63080|GBRB3: 0.014177174617846807
Q9WVQ1|MAGI2: 0.014111535953513036
Q6P4T2|U520: 0.014076900765455017
P51906|EAA3: 0.014056706548823664
Q61036|PAK3: 0.014053891335303584
P97952|SCN1B: 0.014043908721456924
Q64520|KGUA: 0.014026860551287731
Q9D061|ACBD6: 0.013985944679006934
Q3V3V9|CARL2: 0.013922386919148266
Q99KN9|EPN4: 0.01387750543653965
P63325|RS10: 0.013874442433007061
P70290|EM55: 0.013835309112134079
P11352|GPX1: 0.013826822629198432
Q9WV85|NDK3: 0.013820424404305717
Q9Z1D1|EIF3G: 0.013813160515079895
O54962|BAF: 0.013811602722853422
Q7TSH3|ZN516: 0.013758965923140446
Q3UH99|SHSA6: 0.013746325799729675
Q9QXG4|ACSA: 0.01374285175309827
Q8BL86|MBLC2: 0.01372937357518822
O35114|SCRB2: 0.013713217185189327
P83510|TNIK: 0.01367779941453288
P11087|CO1A1: 0.01361666239487628
Q7TPS5|C2CD5: 0.013615392672363669
O54781|SRPK2: 0.013603224128019065
Q8K0D5|EFGM: 0.013598354494509598
Q9D1J3|SARNP: 0.013511259419222673
Q8R1B5|CPLX3: 0.013492280966602266
Q91XD7|CREL1: 0.013478142713817457
Q9DCP2|S38A3: 0.0134703335352242
P63137|GBRB2: 0.013459530348579088
O35551|RABE1: 0.013364723650738597
Q8C120|SH3R3: 0.013337387392918268
P62071|RRAS2: 0.013296363797659675
Q9CQC9|SAR1B: 0.013295627354333798
Q9JHQ5|LZTL1: 0.013290678267367184
Q8R4U0|STAB2: 0.013278024271130562
Q3V1L4|5NTC: 0.013272127175393203
Q8BGU5|CCNY: 0.013233695179224014
Q61699|HS105: 0.013231091822187124
Q5XKN4|JAGN1: 0.013225112576037645
Q99KW9|TIP: 0.0131428809351443
Q99MZ6|MYO7B: 0.013060734141618013
P70188|KIFA3: 0.012994915266366055
Q9CWW6|PIN4: 0.01299326967758437
Q9D618|KBTBC: 0.012953495141118765
Q9DCC4|P5CR3: 0.01292535561757783
Q9JKC8|AP3M1: 0.01279398783420523
Q9Z1K5|ARI1: 0.012740334961563349
A2AP18|PLCH2: 0.012689886459459862
D3YZP9|CCDC6: 0.012683332238035897
Q68FM6|PPR29: 0.01266507680217425
P54830|PTN5: 0.012653294252231717
Q8QZR5|ALAT1: 0.012612766062375158
O54983|CRYM: 0.012600036958853478
Q3UX62|CC114: 0.012535293431331715
B2RY50|ARMC4: 0.01252033602213487
P21981|TGM2: 0.012509739647308985
Q8BGC4|PTGR3: 0.012479445353771249
Q60759|GCDH: 0.012478878333543738
O35963|RB33B: 0.012438355440584322
Q8K4Z5|SF3A1: 0.012431785367274037
Q61599|GDIR2: 0.012383992550894618
Q99MN1|SYK: 0.012296477138685683
Q91V64|ISOC1: 0.012213192375687262
P10833|RRAS: 0.01219651116601502
P48193|41: 0.012118916725739837
Q9Z1F9|SAE2: 0.012084720035394033
Q8BHW2|OSCP1: 0.012072285656662038
Q61655|DD19A: 0.012040475461011132
Q80YX1|TENA: 0.012032541135946909
Q923L3|CSMD1: 0.012011592101771384
Q9ERB0|SNP29: 0.011968172329943627
A6H5Z3|EXC6B: 0.011965993364962438
O35280|CHK1: 0.01192015417230626
Q8BIK4|DOCK9: 0.01190049077073733
P21447|MDR1A: 0.01185501522074143
O88587|COMT: 0.011818889586720616
Q80W47|WIPI2: 0.011809045565314591
Q80U56|AVL9: 0.01174239938457807
Q9D9M2|UBP12: 0.011664579467227062
Q3TZZ7|ESYT2: 0.011627675131118545
Q6PB44|PTN23: 0.011603866005316377
O70228|ATP9A: 0.011592616947988668
Q8BJZ4|RT35: 0.011548006363833943
Q61282|PGCA: 0.011544874520041049
P27671|RGRF1: 0.011473345337435603
Q9JK81|MYG1: 0.011452731754009923
Q80ZF8|AGRB3: 0.011452354529562095
Q9Z110|P5CS: 0.011445965617895126
P11531|DMD: 0.011384728946723044
P97429|ANXA4: 0.011379057541489601
O08848|RO60: 0.011375498569880923
Q6NVE8|WDR44: 0.011365982393423716
Q9DBT5|AMPD2: 0.011284133031343421
Q58A65|JIP4: 0.01125378279054227
P16332|MUTA: 0.011224340337018171
P54099|DPOG1: 0.011169042515878877
O35345|IMA7: 0.011161311025110384
Q8K298|ANLN: 0.011161159626984348
Q8R3Q6|CCD58: 0.011146343351962665
O88532|ZFR: 0.011144830107999345
O54887|TSKS: 0.011130809163053831
Q9EP53|TSC1: 0.011129915015771985
P97798|NEO1: 0.011114778773238262
Q91WU5|AS3MT: 0.011074342454473177
Q8CHT1|NGEF: 0.011063589879389232
Q9CRA7|ATP5S: 0.011030165924845884
Q9WU79|PROD: 0.01099800159378598
Q9R0D8|WDR54: 0.01098679939362531
P41731|CD63: 0.010922111570835114
Q6RHR9|MAGI1: 0.010812574570688108
Q62413|EPHA6: 0.010800509480759501
Q64436|ATP4A: 0.01078607404633658
Q9Z2A0|PDPK1: 0.010780665751857063
A2ALU4|SHRM2: 0.010770057337746644
Q9Z0S6|CLD10: 0.010762697163348397
Q80W21|GSTM7: 0.010723424512737742
Q8K3W0|BABA2: 0.010679827770218253
Q8BFT9|SVOP: 0.01052788559657832
O88703|HCN2: 0.010458497640987238
Q9WTX6|CUL1: 0.010441130240603039
Q9JHU2|PALMD: 0.010426238994114101
Q8VIM9|IRGQ: 0.01038678246550262
Q6A065|CE170: 0.01035563942665855
Q8BYH8|CHD9: 0.010314751338834563
Q9D2N9|VP33A: 0.010314587348451218
P32233|DRG1: 0.010204796718123058
Q3UHU5|MTCL1: 0.01019585559455057
Q9QYR9|ACOT2: 0.010194338440972691
Q3U0M1|TPPC9: 0.010159847792237997
Q9WUA6|AKT3: 0.01015190463901187
P28665|MUG1: 0.010139644611626863
P55194|3BP1: 0.010139030249168476
P0C192|LRC4B: 0.010136385836328069
O08912|GALT1: 0.010099639262383183
P13542|MYH8: 0.010079834222172698
Q9Z2K1|K1C16: 0.010041782632470131
Q6P9L6|KIF15: 0.010023966586838165
Q8R3Q2|PP6R2: 0.01001988910138607
O54724|CAVN1: 0.01000656276786079
Q99N87|RT05: 0.009989169348652164
Q8BMK4|CKAP4: 0.009980053961044177
Q9JIX9|FASTK: 0.009964602921778956
Q8CH72|TRI32: 0.009934938163496554
Q8K4R4|PITC1: 0.009924041534153124
P60670|NPL4: 0.009869127068668604
Q6ZWR4|2ABB: 0.009813637938350439
Q9CQV4|RETR3: 0.009803742461372167
Q64310|SURF4: 0.009785397841672724
Q9QWW1|HOME2: 0.009777480270713568
O88507|CNTFR: 0.009726167113209764
Q9JHU9|INO1: 0.009680824490108838
P62311|LSM3: 0.009634954466794928
Q8VE88|F1142: 0.009622967937806001
P63046|ST4A1: 0.009613667614758015
O54931|AKAP2: 0.009593602114667496
Q02819|NUCB1: 0.00958852058586975
Q3TCJ1|ABRX2: 0.009582017257343978
Q9CYW4|HDHD3: 0.00958104784755657
P56873|SSA27: 0.009578409294287363
O35286|DHX15: 0.009558411974770328
Q6NZC7|S23IP: 0.009523346787318587
O08810|U5S1: 0.009509384884343794
Q91XT4|SC16B: 0.009504634828772396
Q8CG70|P3H3: 0.00949422464085122
Q8VDK1|NIT1: 0.009478368253136674
Q99MR6|SRRT: 0.009443113308710357
P42567|EPS15: 0.00939787815635403
Q9R118|HTRA1: 0.009377809784685573
Q02257|PLAK: 0.009362672222778201
Q8R3Z5|CACB1: 0.00933065707795322
Q9DCQ2|ASPD: 0.00932121315660576
Q9D1I5|MCEE: 0.00931183334129552
Q6PDC8|MFD4A: 0.009300925380860766
O55135|IF6: 0.009260053203130761
O88384|VTI1B: 0.009193909509728352
G5E872|RNPL1: 0.009193370545593401
Q9D517|PLCC: 0.00917639882148554
Q91Z38|TTC1: 0.00915700955859696
O35681|SYT3: 0.009148753015324473
B7ZNG0|KIF7: 0.009121127659454942
Q9D924|ISCA1: 0.009074302467827996
Q8BU33|ILVBL: 0.009068431604343155
P51655|GPC4: 0.009065468407546481
P54285|CACB3: 0.009053325823818644
Q9ERL7|GMFG: 0.009013027457209924
Q9JKF6|NECT1: 0.008989106863737106
Q01320|TOP2A: 0.008980835089460015
Q91WC0|SETD3: 0.008972232850889364
Q6PGB8|SMCA1: 0.008970321621745825
P98084|APBA2: 0.008964461332652718
Q8VCC9|SPON1: 0.008885949617251754
Q9CY50|SSRA: 0.008880174718797207
Q8BW94|DYH3: 0.008869204437360168
P54726|RD23A: 0.008833761016527811
Q9R0Q3|TMED2: 0.008804478973615915
Q6A4J8|UBP7: 0.008782267880936464
Q920Q4|VPS16: 0.008781345561146736
B2RUJ5|APBA1: 0.008765038878967365
Q3UUQ7|PGAP1: 0.00875972657619665
Q9WUB4|DCTN6: 0.008728950129201015
Q6PHZ8|KCIP4: 0.008709078266595801
A2A5R2|BIG2: 0.00866144037960718
Q9CYR0|SSBP: 0.008646747369008759
Q6PDI6|MINY2: 0.008632291108369827
P16254|SRP14: 0.008579468199362358
P46662|MERL: 0.008577115523318449
Q63870|CO7A1: 0.008548366866307333
P13504|IL1R1: 0.00850156097051998
Q9D883|U2AF1: 0.008499208255670965
Q8K215|LYRM4: 0.008455256737458209
Q9CXR1|DHRS7: 0.008453252259641886
Q9WUD1|CHIP: 0.008439219168697795
Q63811|CANB2: 0.008435491229950761
P70429|EVL: 0.008434250038893273
Q99M28|RNPS1: 0.008407827621946732
Q7TT50|MRCKB: 0.008397475602881363
Q9CZA6|NDE1: 0.008367882857176786
Q60973|RBBP7: 0.008366713222737113
Q8BJM7|TYW1: 0.008330797776579857
Q9CQE5|RGS10: 0.008269441430456936
Q9CZP5|BCS1: 0.008214166349110505
Q9JJL8|SYSM: 0.008192007429897785
Q9QZ73|DCNL1: 0.008185524687481424
Q6P1D5|SE6L1: 0.00818171437519292
P97372|PSME2: 0.00816377477409939
Q8CGP6|H2A1H: 0.008144801094507178
Q6NS59|F135A: 0.008127787344468137
Q9ESX5|DKC1: 0.008092770508180061
Q9R0A0|PEX14: 0.008060562463166812
Q60899|ELAV2: 0.008055072704640528
Q8BNU0|ARMC6: 0.00804579541242371
Q80VC9|CAMP3: 0.008032140807093432
P55937|GOGA3: 0.007991055123663196
Q8BMJ3|IF1AX: 0.00798444418857495
Q9D404|OXSM: 0.007983997852231065
P97855|G3BP1: 0.00794914411380887
Q9CS42|PRPS2: 0.007937950567187121
Q80W93|HYDIN: 0.007913275175572684
Q8C2Q3|RBM14: 0.007899816613644361
Q569Z6|TR150: 0.00784540781751275
Q9QZ08|NAGK: 0.00784412104015549
Q8BWA8|ARHGJ: 0.007837029406800866
P29788|VTNC: 0.007825884075524906
Q921V5|MGAT2: 0.007822129603785774
Q99MX7|T121B: 0.007814824658756455
Q99M73|KRT84: 0.007787474547512829
A2ASZ8|SCMC2: 0.007771373959258199
Q3TMP8|TM38A: 0.0077518025354947895
Q9QYH6|MAGD1: 0.007655856374185532
E9Q8I9|FRY: 0.007650691860665877
P09240|CCKN: 0.007628137245774269
Q91WK2|EIF3H: 0.007615534317058821
Q00915|RET1: 0.007613811991177499
P80560|PTPR2: 0.007581705858077233
O08530|S1PR1: 0.007558740520228942
Q69ZH9|RHG23: 0.007551645103376359
O88704|HCN1: 0.007546709850430489
Q61165|SL9A1: 0.007545599791531761
Q8BVI5|STX16: 0.007544124343742927
P59764|DOCK4: 0.007543235265378219
Q9WU40|MAN1: 0.007524191091458003
Q6Q2Z6|ACOT5: 0.007499601071079572
Q6QWF9|CK2N1: 0.007492009239892165
Q8BJH1|ZC21A: 0.0074816506045560045
Q9Z1Q2|ABHGA: 0.007474625366739929
Q9Z0V2|KCND2: 0.007464180622870724
P02463|CO4A1: 0.007458605182667573
O89086|RBM3: 0.007422913913615048
Q5SXY1|CYTSB: 0.007407372274125616
Q8K406|LGI3: 0.007395159491958718
Q8R0H9|GGA1: 0.007382935223480065
Q9JIX8|ACINU: 0.00738114786023895
Q05144|RAC2: 0.007370086774850885
P47867|SCG3: 0.007368488858143489
Q3TIX9|SNUT2: 0.007364899696161349
Q8BXK8|AGAP1: 0.007340160567158212
Q9DCG9|TR112: 0.007320794664944212
Q68EF6|BEGIN: 0.0073073230450972915
Q00896|A1AT3: 0.007290485004583995
Q8C7R4|UBA6: 0.007263116819861655
P35922|FMR1: 0.00724706540737922
P61967|AP1S1: 0.00718135495359699
Q62083|PICK1: 0.007157185347750783
Q7TQH0|ATX2L: 0.007154842993865411
Q9Z1J3|NFS1: 0.007118307092847924
Q9D8N2|FA45A: 0.007100379016871254
P21271|MYO5B: 0.007094139116816223
P14069|S10A6: 0.007073566395168503
Q9ER72|SYCC: 0.007071227262107034
Q9R1X4|TIM: 0.007052836862082283
Q99LD9|EI2BB: 0.007050388182202975
Q91WG5|AAKG2: 0.007017008669208735
Q91W43|GCSP: 0.0070154676989962654
Q99LT0|DPY30: 0.007008761788407962
Q9Z0G0|GIPC1: 0.006984120816923678
Q8BGY7|F210A: 0.006972181533152859
Q8R123|FAD1: 0.006964549810315172
O35683|NDUA1: 0.006941059759507577
G3X9K3|BIG1: 0.00692846137098968
Q9D882|F241B: 0.006801572977565229
Q9JIY5|HTRA2: 0.0068013120132188005
Q9CZG3|COMD8: 0.006766586215235293
Q5F2E8|TAOK1: 0.0067617896711453795
P70280|VAMP7: 0.006754958032009502
Q61578|ADRO: 0.006741546249638001
P49446|PTPRE: 0.0067346247378736734
Q7TN99|CPEB3: 0.00672854696555684
Q9CWZ3|RBM8A: 0.006707061314955354
P56546|CTBP2: 0.0066949794490938075
P28741|KIF3A: 0.00669096177443862
Q8BJW6|EIF2A: 0.006683153430155168
Q9D7X1|KCTD4: 0.00666911993175745
Q9QUJ7|ACSL4: 0.006664468441158533
Q9DCM2|GSTK1: 0.006635426931704084
Q5EG47|AAPK1: 0.006633036614706119
Q8BGE6|ATG4B: 0.006584237174441417
B9EJV3|GRB1L: 0.006563201469058792
O55186|CD59A: 0.006543334767532845
Q91Z61|DIRA1: 0.006507098907604814
Q9DBH5|LMAN2: 0.006495217055392762
Q5DTT2|PSD1: 0.006480301691529651
Q8CI51|PDLI5: 0.006465669333313902
P57716|NICA: 0.00643295895618697
Q9D8Y1|T126A: 0.006400099645058314
Q9JM96|BORG4: 0.006382227021579941
A7M7C7|SKOR2: 0.006371040207644303
Q9CQY6|UQCC2: 0.006347933784127235
Q5SUF2|LC7L3: 0.006334409952008476
Q8K2Q7|BROX: 0.0063217882222185535
Q9CX00|IST1: 0.006318160177518924
Q8R2Y8|PTH2: 0.006281728157773614
Q8CC86|PNCB: 0.006256938019456963
Q9EST3|4ET: 0.006246222493549188
A2AL36|CNTRL: 0.006241574534215033
Q3UMU9|HDGR2: 0.006233314032821606
Q99J77|SIAS: 0.006218782315651576
Q6VNS1|NTRK3: 0.006216672055112819
Q8JZW4|CPNE5: 0.006206592350887756
Q9EPL2|CSTN1: 0.0062019047715390725
P51942|MATN1: 0.00613320079476883
Q61625|GRID2: 0.006123233974600832
Q52KR3|PRUN2: 0.006120783820127447
Q9QZB9|DCTN5: 0.006115487155814965
P27048|RSMB: 0.006100854681183894
Q8C7D2|CRBN: 0.006081906186106305
Q8C7E9|CSTFT: 0.006076118714797
Q99J47|DRS7B: 0.006060696944283943
Q6ZQK5|ACAP2: 0.006047289973745744
P24549|AL1A1: 0.006036816417084386
E9Q4N7|ARI1B: 0.006023913893538217
Q8VDM6|HNRL1: 0.006011285547477503
Q9R0U0|SRS10: 0.006008236998847376
Q9D1J1|NECP2: 0.00600205478258431
Q9DD02|HIKES: 0.0059807559397692485
Q9CYR6|AGM1: 0.005972714357388516
