O55057|PDE6D: 13543.584635416672
Q9DAR7|DCPS: 13529.640625
P01887|B2MG: 13512.5
P61087|UBE2K: 13477.168294270843
P62077|TIM8B: 13470.833333333334
Q9Z0Y1|DCTN3: 13385.2578125
Q8K4Z5|SF3A1: 13383.74568684896
Q9Z0J4|NOS1: 13357.641276041657
Q9CQC6|BZW1: 13330.971354166672
P49813|TMOD1: 13308.333333333334
Q8R2V5|ADAP2: 13258.333333333334
P58660|CAR10: 13225.0
Q924D0|RT4I1: 13220.833333333334
P08003|PDIA4: 13186.436197916686
Q9CZG3|COMD8: 13161.207356770828
Q8R3Q6|CCD58: 13123.973225911457
Q8BFY6|PEF1: 13091.959309895843
E9Q4Z2|ACACB: 13066.666666666666
P46935|NEDD4: 13053.074869791686
Q3UU96|MRCKA: 13025.0
Q9JLR1|S61A2: 13025.0
Q8BL65|ABLM2: 13000.463541666628
Q80Y50|CMTA2: 12970.833333333334
Q5XG69|F169A: 12969.071126302078
Q69ZK9|NLGN2: 12956.55859374997
Q8CI71|VPS50: 12939.538411458336
Q8BGH4|REEP1: 12928.669270833336
Q9EPL8|IPO7: 12913.682291666628
Q9WVK4|EHD1: 12894.8203125
Q9DC51|GNAI3: 12888.613932291686
Q9JMC3|DNJA4: 12828.131998697922
Q91YU6|LZTS2: 12808.583007812504
Q91WK2|EIF3H: 12789.430664062493
P01027|CO3: 12787.79248046875
Q61781|K1C14: 12770.833333333334
Q8C650|SEP10: 12758.333333333334
Q9D4H8|CUL2: 12743.013997395828
Q8C7X2|EMC1: 12737.805338541664
Q9D312|K1C20: 12708.333333333334
Q3TMH2|SCRN3: 12690.315104166686
P70207|PLXA2: 12662.5
Q9D0R2|SYTC: 12656.19921875
Q3U0M1|TPPC9: 12642.185302734375
Q9Z0V2|KCND2: 12619.941243489586
Q8C3W1|CA198: 12608.333333333334
Q9CY50|SSRA: 12607.182291666664
Q8BJM7|TYW1: 12545.965820312507
Q8C522|ENDD1: 12522.05859375
P61222|ABCE1: 12499.786132812515
Q6NZJ6|IF4G1: 12449.799479166686
Q80SU7|GVIN1: 12445.833333333334
P16460|ASSY: 12445.173177083372
Q7TNR9|ARHG4: 12425.0
Q63811|CANB2: 12410.952473958328
P23591|FCL: 12391.666666666666
Q9R1Z7|PTPS: 12391.666666666666
Q7JJ13|BRD2: 12383.333333333334
Q5IRJ6|ZNT9: 12379.166666666666
P50544|ACADV: 12305.461588541628
Q68ED2|GRM7: 12292.70987955729
O88986|KBL: 12279.166666666666
Q62393|TPD52: 12275.700520833314
O88653|LTOR3: 12205.774251302078
Q9D868|PPIH: 12175.0
Q62465|VAT1: 12174.216145833372
Q8BYA0|TBCD: 12154.166666666666
Q9JI90|RNF14: 12095.188151041686
Q8K3W0|BABA2: 12093.393798828121
Q80YQ2|MED23: 12070.833333333334
Q922J3|CLIP1: 12063.925130208343
P11983|TCPA: 12052.421875
B9EJ86|OSBL8: 12049.171549479172
O55135|IF6: 11994.48974609375
Q9CZD3|GARS: 11899.05859375
Q80XS7|FA83E: 11862.5
Q3UVL4|VPS51: 11855.01953125
Q6PDC0|RUN3B: 11854.166666666666
Q9D620|RFIP1: 11854.166666666666
P59281|RHG39: 11837.70418294271
P14824|ANXA6: 11827.921875
O54734|OST48: 11797.582682291686
Q9D4H2|GCC1: 11791.666666666666
Q9WVE8|PACN2: 11787.781901041686
Q8BHL3|TB10B: 11780.5078125
Q6P5E4|UGGG1: 11761.32373046875
Q61545|EWS: 11744.48828125
Q8BWA8|ARHGJ: 11736.492187500007
Q9JHQ5|LZTL1: 11686.905598958336
Q9Z0F7|SYUG: 11666.666666666666
Q9JJY3|NSMA2: 11626.120442708343
Q921E2|RAB31: 11615.057942708328
Q8BQZ4|RLGPB: 11612.5
Q3UTH8|ARHG9: 11600.419108072914
Q922Q8|LRC59: 11595.43359375
P26516|PSMD7: 11582.348958333343
Q8K0Z7|TACO1: 11541.666666666666
Q5DTY9|KCD16: 11537.5
Q921W4|QORL1: 11534.22412109375
Q8BHJ7|GBRA5: 11505.884602864584
O88532|ZFR: 11441.041178385414
P28667|MRP: 11426.3671875
Q9CX86|ROA0: 11416.177083333256
P56382|ATP5E: 11377.997395833489
Q8BHC1|RB39B: 11376.679361979172
Q7TNG5|EMAL2: 11368.975667317707
Q9WUB4|DCTN6: 11362.121419270836
Q8JZU2|TXTP: 11337.53125
P54775|PRS6B: 11335.4609375
P56212|ARP19: 11291.666666666666
Q8C120|SH3R3: 11281.135416666657
Q61187|TS101: 11253.393880208314
Q9D1X0|NOL3: 11230.526041666686
Q62523|ZYX: 11191.666666666666
Q9JK42|PDK2: 11181.456380208343
Q9CQE7|ERGI3: 11175.0
P46662|MERL: 11159.006673177078
Q68FL4|SAHH3: 11150.19140625
Q6NVE8|WDR44: 11088.577311197922
Q9R0P3|ESTD: 11086.802083333256
Q8K298|ANLN: 11062.147542317703
Q80U28|MADD: 11033.256510416628
Q6DFW4|NOP58: 10974.583333333334
Q99LP6|GRPE1: 10967.862630208328
P0C027|NUD10: 10966.89404296875
P37804|TAGL: 10959.678385416672
P07759|SPA3K: 10916.666666666666
Q80XI3|IF4G3: 10914.113932291657
Q6PAK3|ANM8: 10858.162760416672
Q99MN1|SYK: 10838.486165364586
Q9DCZ4|MIC26: 10785.447916666744
Q9CRD4|DBND2: 10737.5
Q9CR60|GOT1B: 10694.877034505207
Q6P3A8|ODBB: 10694.166666666666
Q9QYI5|DNJB2: 10679.166666666666
P57784|RU2A: 10670.833333333334
O55026|ENTP2: 10670.232421875
Q61191|HCFC1: 10662.5
Q7TN98|CPEB4: 10662.5
Q9R0Q9|MPU1: 10641.666666666666
Q6ZPF3|TIAM2: 10625.0
Q8C052|MAP1S: 10623.403645833343
O88910|MPP3: 10620.48828125
Q8R3Q2|PP6R2: 10593.993815104172
Q64337|SQSTM: 10534.985677083343
Q8K353|CYTM1: 10491.666666666666
D3YZU1|SHAN1: 10486.921875
Q05A62|DNAL1: 10483.333333333334
P56726|SMO: 10458.333333333334
Q3TES0|IQEC3: 10441.666666666666
Q9D0G0|RT30: 10437.5
Q80XJ3|TTC28: 10404.166666666666
Q921F4|HNRLL: 10372.134114583314
Q9QXL2|KI21A: 10354.3828125
Q8QZR5|ALAT1: 10352.329264322922
Q5F2E8|TAOK1: 10350.286702473957
P35436|NMDE1: 10347.641276041672
Q5XJV6|LMTK3: 10320.833333333334
Q3V1L4|5NTC: 10319.251139322922
Q9Z1Q2|ABHGA: 10315.9072265625
Q8C5W0|CLMN: 10300.0
Q9DCM0|ETHE1: 10291.666666666666
Q8CGP6|H2A1H: 10257.0048828125
Q63836|SBP2: 10234.927083333314
Q9WVG9|MS3L1: 10220.833333333334
P59279|RAB2B: 10172.418619791672
Q91Z31|PTBP2: 10171.759114583314
Q3V3Q7|PACS2: 10170.833333333334
Q9CPS8|SMAKA: 10166.666666666666
Q62077|PLCG1: 10127.5
Q99J08|S14L2: 10120.006510416686
Q9D882|F241B: 10115.472819010414
A2APV2|FMNL2: 10109.111653645843
Q9CQI7|RU2B: 10104.166666666666
Q61165|SL9A1: 10098.9873046875
O35280|CHK1: 10072.809895833328
Q6PHZ8|KCIP4: 10064.408203125
Q9JHG6|RCAN1: 10050.0
Q9R1R2|TRIM3: 10001.680989583314
Q8BSY0|ASPH: 9980.551432291672
Q9JJ69|KCIP2: 9975.238118489586
Q6PHN9|RAB35: 9956.953125
Q80TS3|AGRL3: 9944.9228515625
Q69ZK6|JHD2C: 9938.95703125
Q8R361|RFIP5: 9908.772786458343
Q3TEA8|HP1B3: 9900.859375
Q6P4T2|U520: 9893.85888671875
Q80T41|GABR2: 9891.922526041686
Q9CRD2|EMC2: 9856.204427083328
Q71M36|CSPG5: 9818.822916666744
Q8BFP9|PDK1: 9804.555338541657
A2APX8|SCN1A: 9800.0
Q9JII5|DAZP1: 9783.641276041686
Q64518|AT2A3: 9769.456054687485
Q9CR26|VTA1: 9765.166015625
Q8R0F8|FAHD1: 9763.022135416657
Q08460|KCMA1: 9761.728515625
Q9D1H7|GET4: 9757.51806640625
Q9JL62|GLTP: 9741.91015625
Q9JIG7|CCD22: 9729.166666666666
Q8BZ98|DYN3: 9715.369791666744
Q8BGD8|COA6: 9686.535970052078
P70290|EM55: 9661.611979166657
P30999|CTND1: 9658.333333333334
Q0KL02|TRIO: 9651.609049479157
O08530|S1PR1: 9592.964192708328
Q62288|TICN1: 9591.666666666666
P61080|UB2D1: 9583.533203125
Q99K01|PDXD1: 9562.5
Q8R2Y8|PTH2: 9561.619140625
Q9WUD1|CHIP: 9537.703287760414
Q9Z2D6|MECP2: 9535.674479166628
Q99L13|3HIDH: 9520.373697916628
P54822|PUR8: 9517.941406249993
Q6A4J8|UBP7: 9496.307454427078
Q8BYH7|TBC17: 9460.875
P63143|KCAB1: 9450.0
Q9CR00|PSMD9: 9425.845377604186
Q62348|TSN: 9414.32226562503
E9Q7X7|NRX2A: 9400.0
P17879|HS71B: 9383.333333333334
P35922|FMR1: 9367.75598144531
Q8K2Q5|CHCH7: 9347.692952473957
Q9CRC0|VKOR1: 9312.5
Q9D5Y1|CCD39: 9306.654134114578
Q9JK81|MYG1: 9301.595703125
Q9Z2V5|HDAC6: 9266.666666666666
O08638|MYH11: 9260.047363281257
Q69ZW3|EHBP1: 9254.166666666666
Q8BX10|PGAM5: 9225.0
Q9Z1T2|TSP4: 9195.11222330729
Q2TPA8|HSDL2: 9187.5
P21550|ENOB: 9159.708333333334
Q8C7R4|UBA6: 9157.681274414062
O70250|PGAM2: 9154.5712890625
Q9CQ92|FIS1: 9147.5078125
Q9CWK8|SNX2: 9105.7421875
Q8BIG7|CMTD1: 9102.5947265625
Q9CQ85|TIM22: 9044.576171875
Q9JHK4|PGTA: 9018.33203125
Q6P9Q6|FKB15: 9016.666666666666
Q07813|BAX: 8991.666666666666
P97789|XRN1: 8970.833333333334
Q9WTR5|CAD13: 8968.100911458372
P59325|IF5: 8960.018880208372
Q8CGP0|H2B3B: 8940.923177083314
O55033|NCK2: 8933.333333333334
Q6P5F6|S39AA: 8925.0
Q9DBL1|ACDSB: 8880.009765625
A2ARZ3|FSIP2: 8860.076497395828
Q9R0D8|WDR54: 8856.678059895828
Q6WQJ1|DGLA: 8853.889973958336
Q5FWH7|S39AC: 8837.5
Q8VEE0|RPE: 8812.5
Q8CI78|RMND1: 8804.166666666666
Q8BYR5|CAPS2: 8801.246744791668
Q8JZQ2|AFG32: 8787.932291666686
Q9CSU0|RPR1B: 8760.096761067707
Q8BXK8|AGAP1: 8731.130696614586
Q6P5G0|MK04: 8720.833333333334
Q8BIW1|PRUN1: 8710.557942708328
Q6NVG1|LPCT4: 8700.0
Q505D7|OPA3: 8673.540364583343
P27601|GNA13: 8670.757812499942
Q9JIW9|RALB: 8650.338541666672
Q91WA3|HDA11: 8645.833333333334
Q8CCT4|TCAL5: 8644.221354166628
A2ADY9|DDI2: 8623.579101562504
Q9WVA3|BUB3: 8619.502604166672
P11531|DMD: 8617.450927734375
Q9QWY8|ASAP1: 8604.925130208343
P21271|MYO5B: 8573.64208984375
Q91XY4|PCDG4: 8573.432942708343
O88741|GDAP1: 8564.455729166744
Q9CT10|RANB3: 8556.165690104186
P62309|RUXG: 8555.833333333334
Q3UGC7|EI3JA: 8518.536458333314
Q8R4U0|STAB2: 8516.729817708343
Q99M28|RNPS1: 8500.314290364586
Q8VBZ3|CLPT1: 8475.641927083314
Q9CXT8|MPPB: 8450.0
Q9WVL0|MAAI: 8446.767578125
A2A7S8|K1522: 8366.666666666666
Q9R257|HEBP1: 8361.966145833256
Q9JHS3|LTOR2: 8350.0
Q61838|PZP: 8345.833333333334
Q9CS84|NRX1A: 8334.227864583372
Q3UFS0|ZY11B: 8315.014485677078
Q9ESZ8|GTF2I: 8292.083333333334
Q05D44|IF2P: 8274.713297526043
P09055|ITB1: 8233.493489583343
P59644|PI5PA: 8233.333333333334
C0HK79|ARXS1: 8229.166666666666
Q80TY0|FNBP1: 8229.166666666666
Q9Z275|RLBP1: 8229.166666666666
P62311|LSM3: 8227.586751302078
Q9JI91|ACTN2: 8221.323567708328
Q63870|CO7A1: 8161.783365885418
Q8BH57|WDR48: 8123.084635416657
Q9D0L4|ADCK1: 8116.666666666667
Q91VN4|MIC25: 8108.572916666628
Q80TQ2|CYLD: 8108.333333333333
Q01320|TOP2A: 8101.735677083343
B1AVY7|KI16B: 8058.333333333333
P38060|HMGCL: 8026.255533854164
P97313|PRKDC: 8004.166666666667
Q61292|LAMB2: 7980.040364583314
Q9WUR2|ECI2: 7973.072916666628
Q6PGE7|SC6A7: 7957.983723958314
Q80TA9|EPG5: 7945.833333333333
Q8BPU7|ELMO1: 7945.833333333333
Q9CQ60|6PGL: 7940.428385416744
Q9R0X4|ACOT9: 7938.87890625
Q9DB34|CHM2A: 7916.666666666667
Q99KE1|MAOM: 7891.289713541657
B7ZNG0|KIF7: 7873.0830078125
Q9R0N0|GALK1: 7862.5
Q6ZQ88|KDM1A: 7845.889973958343
Q0GGX2|ZN541: 7837.5
Q91Z38|TTC1: 7825.6243489583285
Q8BXR9|OSBL6: 7820.833333333333
Q920P3|BRNP1: 7816.666666666667
Q9R1P0|PSA4: 7813.2578125
Q9JHU2|PALMD: 7777.984700520836
Q8R550|SH3K1: 7758.333333333333
Q80UU9|PGRC2: 7743.802083333314
P56812|PDCD5: 7742.15625
Q8C0L0|TMX4: 7689.614583333314
Q5EG47|AAPK1: 7684.4469401041715
Q9EQK5|MVP: 7662.5
Q8BJF9|CHM2B: 7637.5
Q8C8N2|SCAI: 7599.549479166657
P05480|SRC: 7586.708984375
Q920Q6|MSI2H: 7570.833333333333
Q9CQF4|CF203: 7569.682291666657
Q8BGU5|CCNY: 7557.193359375
Q7TSC1|PRC2A: 7545.833333333333
Q99K48|NONO: 7533.26171875
Q9CXI5|MANF: 7532.162109375
Q68FM6|PPR29: 7529.4892578125
P18052|PTPRA: 7528.145833333314
Q8VHJ5|MARK1: 7483.5426432291715
Q99KK2|NEUA: 7461.203776041628
P16014|SCG1: 7458.287109375
A2AWA9|RBGP1: 7453.7384440104215
Q8CIQ7|DOCK3: 7437.5
P62843|RS15: 7433.333333333333
Q80UM7|MOGS: 7420.833333333333
P16627|HS71L: 7416.666666666667
Q9EPR4|S23A2: 7413.099039713543
Q3TW96|UAP1L: 7398.934000651039
P47753|CAZA1: 7386.2578125
Q8BRK8|AAPK2: 7337.5
Q9D8B7|JAM3: 7313.085286458343
O35286|DHX15: 7283.604410807289
Q60936|COQ8A: 7267.9365234375
Q99LI8|HGS: 7229.625
O35900|LSM2: 7204.166666666667
Q80WQ2|VAC14: 7203.342936197914
Q9EPN1|NBEA: 7191.192708333372
Q9QYA2|TOM40: 7189.884765625
Q6PDG5|SMRC2: 7187.5
Q8K0X8|FEZ1: 7187.5
P62307|RUXF: 7177.084635416657
Q9CRC8|LRC40: 7175.0
Q6NXK7|DPP10: 7148.399739583372
Q7TQH0|ATX2L: 7093.186848958336
P97447|FHL1: 7071.353515625
Q9D853|EFMT2: 7054.166666666667
P70408|CAD10: 6983.333333333333
Q8VCH8|UBXN4: 6962.5
Q69ZU6|THS7A: 6954.503173828125
Q91YM2|RHG35: 6890.481933593746
Q7TT36|AGRA3: 6887.5
Q8BH58|TIPRL: 6852.142903645843
Q569Z6|TR150: 6844.017252604164
Q8C0P5|COR2A: 6841.666666666667
P20352|TF: 6835.06640625
Q61206|PA1B2: 6817.0390625
Q91YL2|RN126: 6775.19140625
O35350|CAN1: 6770.833333333333
Q80Y17|L2GL1: 6746.173177083343
P83870|PHF5A: 6708.364501953125
Q69ZF3|GBA2: 6700.0
Q80Z38|SHAN2: 6696.647135416628
Q80VQ0|AL3B1: 6683.333333333333
P60229|EIF3E: 6677.165364583343
Q8C078|KKCC2: 6668.953125
Q9JKS5|HABP4: 6662.5
Q9D8B3|CHM4B: 6640.84375
P21995|EMB: 6576.906575520832
Q4KML4|ABRAL: 6571.826171875
O35551|RABE1: 6569.773274739586
Q8BG92|CLVS2: 6554.166666666667
O54931|AKAP2: 6540.771647135414
Q60770|STXB3: 6533.333333333333
Q8BGR6|ARL15: 6516.666666666667
Q8BV79|TRNK1: 6500.0
Q6W8Q3|PC4L1: 6495.8642578125
Q3TDD9|PPR21: 6467.4842122395785
Q8VDJ3|VIGLN: 6456.860677083314
Q9D7N9|APMAP: 6449.4609375
Q3UDP0|WDR41: 6408.333333333333
Q9CZP5|BCS1: 6390.459228515629
Q8K010|OPLA: 6390.0657552083285
Q6PD26|PIGS: 6374.640625
Q9D0J8|PTMS: 6362.4954427083285
Q80W21|GSTM7: 6355.551757812493
Q9JLV5|CUL3: 6339.095052083314
Q80U63|MFN2: 6292.358723958372
Q3UH60|DIP2B: 6269.582682291686
Q9D880|TIM50: 6192.096354166686
Q60973|RBBP7: 6169.216959635414
Q9QZD8|DIC: 6159.8896484375
O54962|BAF: 6157.7265625
Q80U95|UBE3C: 6120.093668619793
Q5DTT2|PSD1: 6097.7384440104215
Q69ZP3|PNKD: 6083.333333333333
Q99J83|ATG5: 6083.333333333333
Q8K3G9|DP13B: 6050.0
Q9ER35|FN3K: 6045.309407552086
P35290|RAB24: 6025.0
Q8R2Y0|ABHD6: 5975.864583333343
Q9CQE5|RGS10: 5974.36572265625
Q8BK08|TMM11: 5964.07421875
P39688|FYN: 5962.5
Q8WTY4|CPIN1: 5959.6495768229215
Q8R010|AIMP2: 5956.993489583372
Q9QYB1|CLIC4: 5955.98828125
O09044|SNP23: 5925.0
Q8BPQ7|SGSM1: 5916.666666666667
Q60520|SIN3A: 5915.1781412760465
Q04899|CDK18: 5904.166666666667
O55229|CHKB: 5870.833333333333
P62069|UBP46: 5827.300170898436
Q9CQ62|DECR: 5815.065104166628
P28571|SC6A9: 5783.333333333333
Q9ERB0|SNP29: 5779.158203125
Q3UTQ8|CDKL5: 5775.0496419270785
A2AL36|CNTRL: 5766.956868489586
P22892|AP1G1: 5757.299479166686
Q9EP72|EMC7: 5756.256803353626
Q6PDI5|ECM29: 5754.583333333333
Q8C2Q3|RBM14: 5734.71533203125
Q63932|MP2K2: 5733.234375
Q60960|IMA5: 5716.832438151043
P56546|CTBP2: 5715.572184244793
Q3TDQ1|STT3B: 5712.5
Q68FH0|PKP4: 5703.7923177083285
B9EJV3|GRB1L: 5688.679117838539
Q6NS82|RETR2: 5658.333333333333
Q9EQU5|SET: 5653.635416666744
Q61387|COX7R: 5634.207682291686
Q8C0C7|SYFA: 5627.8046875
Q8BJW6|EIF2A: 5618.771402994793
P56375|ACYP2: 5591.555338541686
Q6Y685|TACC1: 5547.808024088543
P61148|FGF1: 5516.309041341145
Q6IFX2|K1C42: 5487.5
Q99NB1|ACS2L: 5464.287434895832
G5E8P0|GCP6: 5458.333333333333
Q3TIR3|RIC8A: 5439.414469401043
Q80TK0|K1107: 5429.5758463541715
Q8CIG8|ANM5: 5423.025390625
Q3TZZ7|ESYT2: 5407.9103190104215
Q04750|TOP1: 5383.059733072916
Q60967|PAPS1: 5379.583333333333
Q99MR6|SRRT: 5370.641520182289
Q78J03|MSRB2: 5341.666666666667
Q9WTQ5|AKA12: 5339.947265625
Q9JKL4|NDUF3: 5337.5
Q8BMA6|SRP68: 5319.0615234375
P50171|DHB8: 5310.272786458314
Q8R5L3|VPS39: 5297.916666666667
P97355|SPSY: 5296.011067708343
Q3UEB3|PUF60: 5273.015625
P50429|ARSB: 5261.543619791657
Q64152|BTF3: 5259.9939778645785
Q8BKX6|SMG1: 5225.677734375015
P63024|VAMP3: 5225.053466796871
P56695|WFS1: 5224.708333333256
Q3UHB8|CC177: 5195.346354166657
P56387|DYLT3: 5194.792317708372
Q8K019|BCLF1: 5194.689778645832
Q8K4Q0|RPTOR: 5171.548583984375
Q64310|SURF4: 5140.7384440104215
Q8BJY1|PSMD5: 5135.410807291686
P61924|COPZ1: 5109.81640625
Q9QYH6|MAGD1: 5057.644368489582
Q91Z61|DIRA1: 5040.76953125
P45878|FKBP2: 5020.7265625
Q91XT4|SC16B: 5017.313883463543
Q7TNV0|DEK: 5016.666666666667
P36536|SAR1A: 4988.87109375
Q8K097|LFG2: 4979.254231770814
Q80YS5|LRC27: 4975.287109375
P35235|PTN11: 4964.071614583314
Q61239|FNTA: 4954.583333333333
P46664|PURA2: 4952.35546875
Q9R1X4|TIM: 4952.34619140625
P59759|MKL2: 4942.29150390625
Q8R4E6|PURG: 4933.333333333333
P97445|CAC1A: 4919.166666666667
Q99JI4|PSMD6: 4903.873046875
Q99P58|RB27B: 4902.405110677082
Q3UMT1|PP12C: 4875.0
Q9QXB9|DRG2: 4867.853515625
Q9ER72|SYCC: 4860.500651041664
P13504|IL1R1: 4853.6126302083285
Q3UJB9|EDC4: 4850.0
B2RUJ5|APBA1: 4833.278971354164
Q3U487|HECD3: 4830.0
Q9ER88|RT29: 4808.333333333333
Q9Z1W8|AT12A: 4803.583658854168
P53702|CCHL: 4796.76875813802
Q9DCT1|AKCL2: 4795.833333333333
P40240|CD9: 4794.033854166628
Q8R1B5|CPLX3: 4779.13671875
P97952|SCN1B: 4769.2360026041715
P29758|OAT: 4761.802083333256
Q9Z2K1|K1C16: 4715.8848470052035
Q8BHE8|MAIP1: 4699.94287109375
Q9CYW4|HDHD3: 4699.858561197914
Q8C5H8|NAKD2: 4660.4013671875
Q9Z2A5|ATE1: 4654.355753580729
Q99PL5|RRBP1: 4650.020182291657
P32233|DRG1: 4619.828369140625
Q6PE15|ABHDA: 4594.009033203125
Q5SUF2|LC7L3: 4586.320068359375
P63248|IPKA: 4572.697672526043
Q8CH72|TRI32: 4566.8719889322965
Q9CXE2|BCL7A: 4560.943522135418
Q3TCJ1|ABRX2: 4550.2618815104215
Q9JIX8|ACINU: 4544.251953125
Q9CQM5|TXD17: 4543.369140625
Q8K4R4|PITC1: 4527.190185546875
Q640R3|HECAM: 4503.208333333489
Q91V64|ISOC1: 4499.5621744791715
Q9CYH2|F213A: 4498.161458333489
P83510|TNIK: 4490.714192708336
Q3TLH4|PRC2C: 4479.166666666667
P97822|AN32E: 4465.69921875
Q9CY64|BIEA: 4457.359375
Q8BTX9|HSDL1: 4447.7412109375
P70232|NCHL1: 4438.680989583314
Q8BP40|PPA6: 4408.333333333333
Q9QYR9|ACOT2: 4404.81494140625
Q8BX70|VP13C: 4385.0146484375
P47867|SCG3: 4384.014973958336
Q9JKN6|NOVA1: 4372.1653645833285
Q3TIU4|PDE12: 4358.333333333333
Q9D5T0|ATAD1: 4341.5703125
Q8CIB5|FERM2: 4315.401041666628
Q9JKC8|AP3M1: 4302.243326822907
P21447|MDR1A: 4297.1129557291715
Q9R0A0|PEX14: 4285.251953125
Q9CQ79|TXND9: 4283.333333333333
Q8BW75|AOFB: 4275.9296875
Q3UUI3|THEM4: 4270.421875
Q80TL7|MON2: 4268.75
Q61425|HCDH: 4260.417317708343
P62334|PRS10: 4256.796874999942
P35288|RAB23: 4254.604817708314
Q80TM9|NISCH: 4244.37890625
Q6NZC7|S23IP: 4218.7408854166715
Q8BL66|EEA1: 4203.936848958343
Q8BRH4|KMT2C: 4199.21358235677
Q91YX5|LGAT1: 4158.333333333333
Q9JJL8|SYSM: 4155.171712239586
Q9EQP2|EHD4: 4137.5
Q91YI0|ARLY: 4130.685139973957
Q5XJY5|COPD: 4121.446614583314
O70318|E41L2: 4118.364583333256
O08529|CAN2: 4116.14453125
O88696|CLPP: 4115.833333333372
Q9R112|SQOR: 4083.3333333333335
Q921M3|SF3B3: 4023.788736979157
O55074|AKA7A: 3997.4718424479215
O55017|CAC1B: 3995.6271158854215
Q99JP6|HOME3: 3984.9728190104215
Q8C7D2|CRBN: 3978.1453450520858
P09925|SURF1: 3966.6666666666665
Q8BR90|CE051: 3937.7372233072892
P54320|ELN: 3897.54541015625
O35459|ECH1: 3883.135335286457
Q8CI95|OSB11: 3875.0
Q8CHT0|AL4A1: 3863.559895833343
Q80XA6|REPS2: 3862.5
Q62189|SNRPA: 3848.19287109375
Q9CPX6|ATG3: 3843.789713541686
Q3UMU9|HDGR2: 3842.955240885418
Q91YS8|KCC1A: 3841.6666666666665
O70433|FHL2: 3813.9117838541642
Q923L3|CSMD1: 3750.6015625000073
Q9D8N2|FA45A: 3746.2903645833358
Q9D2N4|DTNA: 3741.298177083314
Q91VC7|PP14A: 3717.1453450520858
Q68EF6|BEGIN: 3715.6651204427108
Q4JIM5|ABL2: 3690.309651692707
Q9CZN7|GLYM: 3675.2691650390625
Q7TNC4|LC7L2: 3662.5561930338536
P63325|RS10: 3639.15087890625
Q8BJ42|DLGP2: 3633.1669921875
Q9D0M1|KPRA: 3591.098958333314
O54833|CSK22: 3581.3671875
Q8CDG3|VCIP1: 3580.8076171875
P97390|VPS45: 3577.559895833343
Q61335|BAP31: 3525.0
P58404|STRN4: 3520.331380208314
Q60780|GAS7: 3514.671875
O08810|U5S1: 3510.4757486979142
Q64253|LY6E: 3506.4296875
Q9JIF7|COPB: 3500.174479166686
Q9DBL7|COASY: 3481.5030924479215
O55013|TPPC3: 3463.250651041686
Q8BYM5|NLGN3: 3432.9661458332557
O09117|SYPL1: 3430.84765625
Q8R2K1|FUCM: 3414.027913411457
Q6IRU2|TPM4: 3412.9033203125
P29595|NEDD8: 3388.123046875
P28352|APEX1: 3368.7018229167443
Q2KN98|CYTSA: 3349.037353515625
Q99JY0|ECHB: 3349.0
Q924L1|LTMD1: 3342.5120442708285
Q9CQU3|RER1: 3326.330729166668
Q3V1M1|IGS10: 3326.2561848958285
Q3UHK6|TEN4: 3312.570068359375
Q61102|ABCB7: 3308.027669270843
Q99J36|THUM1: 3298.11669921875
Q62351|TFR1: 3294.363932291657
Q3THK7|GUAA: 3282.623697916628
O55106|STRN: 3262.234049479157
Q8CI51|PDLI5: 3261.6549479166642
Q9EST5|AN32B: 3256.080729166686
P27671|RGRF1: 3246.0411783854142
Q6IR34|GPSM1: 3243.3333333333335
Q6ZPQ6|PITM2: 3206.945963541657
Q9WTM5|RUVB2: 3191.814453125
Q9DBH5|LMAN2: 3143.3816731770858
O35226|PSMD4: 3110.694010416628
Q9JKF6|NECT1: 3109.9713541666715
Q148V7|K1468: 3086.134765625
Q8BRJ3|RELL2: 3061.7417805989535
Q8VHH5|AGAP3: 3058.282552083314
O09131|GSTO1: 3055.444986979157
Q8K0D5|EFGM: 3012.2291666666715
Q9Z0S6|CLD10: 2984.5213216145858
P70195|PSB7: 2966.899088541686
Q9DCG9|TR112: 2924.7340494791642
Q9DCC4|P5CR3: 2917.7119140625
Q99J77|SIAS: 2904.02978515625
Q3URD3|SLMAP: 2887.0833333333335
Q922D4|PP6R3: 2875.998860677082
Q8VD65|PI3R4: 2852.663736979186
Q80ZF8|AGRB3: 2812.0660807291715
Q8C561|LMBD2: 2799.536295572918
Q9EST3|4ET: 2769.5325520833358
Q3TMP8|TM38A: 2764.4293619791715
Q9EPW0|INP4A: 2760.174479166628
Q8R1N4|NUDC3: 2753.7666015625
O54916|REPS1: 2751.446370442707
A2CG49|KALRN: 2722.451334635418
Q8R2R9|AP3M2: 2691.811197916628
Q9CRA7|ATP5S: 2672.9205729166642
Q61464|ZN638: 2671.9639078776045
Q69ZH9|RHG23: 2633.173421223957
Q3UTJ2|SRBS2: 2628.11865234375
P22315|HEMH: 2572.707682291686
Q505F5|LRC47: 2530.962239583343
Q8VBY2|KKCC1: 2525.707682291657
Q8BJZ4|RT35: 2525.0986328125
Q8CCN5|BCAS3: 2518.9352213541715
O35643|AP1B1: 2517.65625
Q9WTU3|SCN8A: 2465.4166666666665
Q60714|S27A1: 2463.5675455729215
Q6A065|CE170: 2455.0465494791642
Q9CQC9|SAR1B: 2440.4654947916642
P63046|ST4A1: 2430.9576822916715
Q8JZP2|SYN3: 2423.5159505208285
