Q9ESK9|RBCC1: -3.3614222508743277
Q60973|RBBP7: -3.3611480326633436
P0DN34|NDUB1: -3.359760600496119
Q9CZ04|CSN7A: -3.359494911235714
P47708|RP3A: -3.359446721432276
P54227|STMN1: -3.359275779874496
Q6PDC0|RUN3B: -3.3590793706680664
Q52KR3|PRUN2: -3.358792772198373
Q922B1|MACD1: -3.358635799229308
O55143|AT2A2: -3.357173911701469
P51855|GSHB: -3.3571332183695906
Q9JL04|FMN2: -3.3566632917961488
Q9D4H2|GCC1: -3.3565720632595912
Q99J09|MEP50: -3.356548799294313
O88986|KBL: -3.3559485427963933
Q8C3Q5|SHSA7: -3.353951455935349
Q64337|SQSTM: -3.3530133527767623
Q8BR90|CE051: -3.3529138995551926
Q9QX60|DGUOK: -3.3528412514737496
Q9D9M2|UBP12: -3.3525662383077726
P35564|CALX: -3.3523394789397756
Q9CXR1|DHRS7: -3.3522595216718485
Q63836|SBP2: -3.3518675096558534
P23591|FCL: -3.351860760593494
Q8C754|VPS52: -3.351161512838877
Q8BXR9|OSBL6: -3.3505837519782102
P57716|NICA: -3.350117547795119
Q9D0G0|RT30: -3.348673664497079
P97820|M4K4: -3.3483512483019857
Q9DBH5|LMAN2: -3.346816591818549
Q9CQR4|ACO13: -3.346309024283679
Q9DCG9|TR112: -3.3460457371529997
Q61233|PLSL: -3.345961593860274
Q9JIG8|PRAF2: -3.345751541670739
Q8C6E0|CFA36: -3.344263453796173
Q497V5|SRBD1: -3.344190215898801
Q8K097|LFG2: -3.3433540579997225
Q9Z2V5|HDAC6: -3.343344915421088
Q07813|BAX: -3.342628551182225
Q6URW6|MYH14: -3.3420610206401435
Q8VE70|PDC10: -3.341987026145604
O88507|CNTFR: -3.3418437318755325
Q80UM7|MOGS: -3.3406828271020714
Q01320|TOP2A: -3.340289691204911
Q6ZWR4|2ABB: -3.340280839098492
Q9JJV2|PROF2: -3.3396277092038456
P62259|1433E: -3.3393534049426887
Q8BVA5|LDAH: -3.3393404209652915
P54830|PTN5: -3.339058531948182
P70206|PLXA1: -3.3386172105584624
Q9D2N9|VP33A: -3.338510309455795
Q8BJM7|TYW1: -3.338372369589961
P63137|GBRB2: -3.338349470495419
O88398|AVIL: -3.338273449356734
Q6NZC7|S23IP: -3.3382712114322812
Q62418|DBNL: -3.3382211524024434
Q60960|IMA5: -3.338166739992858
P54320|ELN: -3.3378590177511214
Q99LD9|EI2BB: -3.3377423191199536
P16283|B3A3: -3.336631611538052
Q61410|KGP2: -3.3365867802891023
O35639|ANXA3: -3.335580768677898
Q61686|CBX5: -3.334013384849586
Q9D6J5|NDUB8: -3.3337101784776686
P46660|AINX: -3.333417549757524
Q924K8|MTA3: -3.333342004187132
Q6ZQK5|ACAP2: -3.3322178069122232
Q9CY50|SSRA: -3.3315242217211556
Q91WA3|HDA11: -3.3309929318182494
Q99JR8|SMRD2: -3.3307841631652515
Q8BJZ4|RT35: -3.3303684274138803
Q9JL35|HMGN5: -3.3300118163468273
Q7M6Z0|R4RL2: -3.3298652861149507
Q8BV79|TRNK1: -3.329727782885536
Q8R2V5|ADAP2: -3.328902564180665
Q9CRD4|DBND2: -3.3285863691500337
Q9D906|ATG7: -3.328561903333564
E9Q7G0|NUMA1: -3.3281489064089067
P19536|COX5B: -3.3280100610244516
Q6P9L6|KIF15: -3.327797677364748
P14873|MAP1B: -3.3273132588598697
Q9JM96|BORG4: -3.326944177582795
Q9D618|KBTBC: -3.3267443581465623
P54099|DPOG1: -3.3266723451115587
Q9D6S7|RRFM: -3.3257313320898336
Q8K183|PDXK: -3.325260803702714
Q6ZPK7|LST2: -3.324382530704669
Q7TNR9|ARHG4: -3.323877494951757
Q9ET80|JPH1: -3.3231919225741016
P00397|COX1: -3.3223248241662287
Q8BQP9|R7BP: -3.3218234055999782
Q6PGB8|SMCA1: -3.321463020642656
P70408|CAD10: -3.3214514461216686
P60670|NPL4: -3.3207126663813216
A2AL36|CNTRL: -3.320677814882324
Q99J47|DRS7B: -3.3199665392338673
Q62523|ZYX: -3.319679009454444
P14427|HA14: -3.3196156916135067
E9Q414|APOB: -3.3190906889126905
Q5EG47|AAPK1: -3.3183517977621695
Q6NS59|F135A: -3.3182730206101425
P50518|VATE1: -3.317644297456199
P63248|IPKA: -3.3174188397411064
P10751|ZFP11: -3.31619797446632
Q8VBX6|MPDZ: -3.315488367418555
Q8R3Q2|PP6R2: -3.3153480043149544
Q6PDC8|MFD4A: -3.315231923992709
Q8C5W0|CLMN: -3.314587354903858
Q9QYI5|DNJB2: -3.3142845048787657
B7ZNG0|KIF7: -3.313764515762572
Q8VDM6|HNRL1: -3.313555183936883
Q8BHG2|CA123: -3.3133786918272965
Q9QY42|GPR37: -3.313056386787904
Q8R2K1|FUCM: -3.312348176201164
Q8CG79|ASPP2: -3.3121643894141517
Q9DCM2|GSTK1: -3.311370035918346
Q9CQI7|RU2B: -3.3112642765693416
P54285|CACB3: -3.3110109808457104
P97952|SCN1B: -3.31098890234114
Q02257|PLAK: -3.310605895813347
Q9D882|F241B: -3.310136665115166
Q9D0L4|ADCK1: -3.3100483055496346
P63280|UBC9: -3.309899548956501
P55194|3BP1: -3.3095899841744636
P56379|68MP: -3.308665801470348
O08912|GALT1: -3.3084245522337916
Q9D1L9|LTOR5: -3.3080464214832754
P51942|MATN1: -3.307732667405754
Q62288|TICN1: -3.30711530387722
B2RW38|CFA58: -3.306401086299148
Q8R2Y8|PTH2: -3.306266292956241
Q8VEH3|ARL8A: -3.3055193167742583
Q61029|LAP2B: -3.3053590142541047
P16254|SRP14: -3.3049408386305092
O08749|DLDH: -3.304344670645579
Q9DCB4|ARP21: -3.30408214110989
Q9JJ69|KCIP2: -3.303916871073406
Q8K0Z7|TACO1: -3.302989182690909
P62077|TIM8B: -3.3025068733936562
P13504|IL1R1: -3.302104717693508
Q62189|SNRPA: -3.3019797227639622
Q99ML9|RN111: -3.3012323797348873
Q9JHG6|RCAN1: -3.3008376207048986
Q9R1Q9|VAS1: -3.2984361302058987
P63260|ACTG: -3.2981117220015634
P56726|SMO: -3.2979369402481273
Q9WU40|MAN1: -3.2978538621322766
Q6PHZ8|KCIP4: -3.2978501219548058
P10711|TCEA1: -3.297577129878738
Q8CG70|P3H3: -3.297255865448709
Q8VCC9|SPON1: -3.2970017607568627
Q8C561|LMBD2: -3.2969634831110075
Q03141|MARK3: -3.2964700206364146
Q6PGE7|SC6A7: -3.2952772343363463
Q8BVI4|DHPR: -3.2952054117341882
O08530|S1PR1: -3.2946133770369306
Q8R1T1|CHMP7: -3.294126382419813
Q5FWH7|S39AC: -3.293311980928923
Q8K215|LYRM4: -3.2881927455318185
Q8K2K6|AGFG1: -3.2875774577707237
Q80TL7|MON2: -3.2866632203720685
Q9D883|U2AF1: -3.2865573908836136
Q61165|SL9A1: -3.2858448645671654
Q04863|RELB: -3.2855598395350216
Q8C7E9|CSTFT: -3.2851451225070964
Q8VDK1|NIT1: -3.2843947091776817
Q9D554|SF3A3: -3.2839273505891287
P83882|RL36A: -3.2835775508563314
Q8K019|BCLF1: -3.283217418923351
Q9WV02|RBMX: -3.2827228156255273
Q7TQH0|ATX2L: -3.2824096041333877
Q9CTY5|MICU3: -3.282328158343202
B2RXS4|PLXB2: -3.281669153353397
G3UYX5|RGS22: -3.2816282135847077
Q9JK81|MYG1: -3.2812872754667723
D3YZI9|PGBD5: -3.280843850193225
Q5XJV6|LMTK3: -3.2807986573119154
Q6PIC6|AT1A3: -3.280682164016655
Q61885|MOG: -3.279471134710419
P11881|ITPR1: -3.278503723397664
Q61599|GDIR2: -3.2781751629388727
P97429|ANXA4: -3.278098606653398
Q3TIX9|SNUT2: -3.2770736391863546
Q60759|GCDH: -3.2761476314104048
Q80U56|AVL9: -3.272484694853834
Q91VF2|HNMT: -3.270910712630677
Q9ESM3|HPLN2: -3.2707035936287103
E9Q8I9|FRY: -3.270410757418975
Q5SV85|SYNRG: -3.269298594865773
O35280|CHK1: -3.2689850075097744
P43277|H13: -3.2689401777780485
P62311|LSM3: -3.2683831837783677
P68372|TBB4B: -3.268366689105927
Q9QZI8|SERC1: -3.2679450465472093
A8C756|THADA: -3.2678896507262922
P24529|TY3H: -3.266956081247918
O88384|VTI1B: -3.2668554287243996
Q8CI78|RMND1: -3.2665403891260887
Q9Z1T2|TSP4: -3.2658573774227
Q8BW94|DYH3: -3.264142350680709
P63216|GBG3: -3.2636247716154947
Q8CGU1|CACO1: -3.2628167208191905
Q9WUB4|DCTN6: -3.2619414417725987
Q6PDI5|ECM29: -3.2619008239070717
O88703|HCN2: -3.2611056709874817
Q811P8|RHG32: -3.261098593632573
Q9Z0U1|ZO2: -3.2605138482651
O54887|TSKS: -3.257784576553465
Q99M73|KRT84: -3.25645113456871
Q6PDI6|MINY2: -3.2556837979255993
P58660|CAR10: -3.255572733240021
Q9QUJ7|ACSL4: -3.2547029315549825
Q6A4J8|UBP7: -3.2535754391579332
Q9D1J1|NECP2: -3.250281720397227
P17563|SBP1: -3.2492481632541375
P16332|MUTA: -3.248331556552912
Q91WU5|AS3MT: -3.246004314550894
P41731|CD63: -3.2453094404356655
Q9R0K7|AT2B2: -3.24364666378914
P62880|GBB2: -3.2426586095356793
Q6Q2Z6|ACOT5: -3.241343286626325
O08989|RASM: -3.2409447957887005
P14069|S10A6: -3.2409343237523407
E9Q4N7|ARI1B: -3.2401450424238787
Q61191|HCFC1: -3.2387151475911544
O35621|PMM1: -3.237692760047617
P11352|GPX1: -3.2374136102596207
Q9Z2U2|ZN292: -3.237125124902258
Q3U487|HECD3: -3.234805522021432
Q3UX62|CC114: -3.234372476635968
Q920Q4|VPS16: -3.2333867246238523
Q9DCU2|PLLP: -3.231152879163263
Q9QZB9|DCTN5: -3.2308488490106453
Q8BHE8|MAIP1: -3.230678572911657
Q61781|K1C14: -3.229781996100863
Q99K01|PDXD1: -3.2292404235032466
Q7TQF7|AMPH: -3.2270788027747743
Q8CIQ7|DOCK3: -3.2250795203819984
P10637|TAU: -3.224784909348797
Q9ESX5|DKC1: -3.2232454802064603
Q9CR60|GOT1B: -3.2229798229017197
Q3V132|ADT4: -3.221763158628389
Q62083|PICK1: -3.2207315490768273
Q9D6G9|CKLF5: -3.2174316373280907
A2APV2|FMNL2: -3.217365947272349
P63011|RAB3A: -3.2172097039518492
P62071|RRAS2: -3.2171489414802528
Q6PB70|ANO8: -3.2167002385706134
O55017|CAC1B: -3.2166123378079114
F6ZDS4|TPR: -3.214397811738431
Q6PDQ2|CHD4: -3.212865527244861
Q9EPL2|CSTN1: -3.2109324114936917
Q62059|CSPG2: -3.2103869032011203
Q9CX00|IST1: -3.210344657512392
Q8R5L3|VPS39: -3.2102859963457053
O55186|CD59A: -3.210199564607934
Q9R1Z7|PTPS: -3.2083000555080305
Q9DBT5|AMPD2: -3.2080240013672054
Q5M8N0|CNRP1: -3.2074396020322187
Q9ERL7|GMFG: -3.206902330338719
Q9CWW6|PIN4: -3.206368926507772
B2RUJ5|APBA1: -3.2059618580732145
Q9EPR4|S23A2: -3.205947433438682
Q8CGY6|UN45B: -3.205934797066766
Q5BL07|PEX1: -3.204062908710524
Q02819|NUCB1: -3.203618881036122
Q5U3K5|RABL6: -3.203548083807472
Q3UNZ8|QORL2: -3.202755549465146
Q9CZG3|COMD8: -3.1982402810455466
P10922|H10: -3.197904169809176
P45376|ALDR: -3.1976826267510026
Q99LI2|CLCC1: -3.197223518818237
Q6VNS1|NTRK3: -3.196765303429547
Q9CQV4|RETR3: -3.1933965008862675
Q7M750|OPALI: -3.1923131300249175
Q8BGN8|SYNPR: -3.188733878832263
Q08481|PECA1: -3.188532155960343
Q9DBG3|AP2B1: -3.1854312046496074
Q61655|DD19A: -3.1816808843068873
Q8BMA6|SRP68: -3.1813556021633502
O70228|ATP9A: -3.1786289386736843
P0C192|LRC4B: -3.177542005875248
Q8BYH8|CHD9: -3.17744267131169
Q80W47|WIPI2: -3.176719293772721
O89079|COPE: -3.1757120368207805
P60904|DNJC5: -3.1724818525066687
Q62413|EPHA6: -3.171395323065878
P11679|K2C8: -3.17065589379177
P30416|FKBP4: -3.1699761554062436
Q01063|PDE4D: -3.1675468512748575
Q9D1I5|MCEE: -3.165599860780687
P48774|GSTM5: -3.1647226853094805
Q9D620|RFIP1: -3.163552281033708
Q9WTT4|VATG2: -3.162358951567033
Q3UTH8|ARHG9: -3.1613992147851606
P60824|CIRBP: -3.1603108835597813
P62962|PROF1: -3.1557639089869336
P17665|COX7C: -3.154424588722933
Q9D8Y1|T126A: -3.151100534428456
P0C027|NUD10: -3.1510070694796104
Q8CI32|BAG5: -3.148020816409229
P62309|RUXG: -3.147541632660441
Q8BGH4|REEP1: -3.147487466566231
Q9JIX9|FASTK: -3.1440235919753756
Q8BP92|RCN2: -3.1383971418833414
Q9QZ08|NAGK: -3.13769482443665
P61027|RAB10: -3.136121631109553
A2A8L1|CHD5: -3.1347023476632576
Q9D868|PPIH: -3.130443133540158
Q9CQY6|UQCC2: -3.1266455200651286
O35887|CALU: -3.1252671260853333
Q3UFS0|ZY11B: -3.123374597857573
Q9CQV6|MLP3B: -3.1216647704642093
P22682|CBL: -3.1207673999047443
P62874|GBB1: -3.1194579061431504
Q99NB1|ACS2L: -3.11546422298716
Q8BLI0|ATL1: -3.11264569022712
Q8BJH1|ZC21A: -3.1113781914037797
Q8R123|FAD1: -3.1087843657810197
Q9CYR6|AGM1: -3.0986366346756737
Q9Z1F9|SAE2: -3.094676113384446
Q99N87|RT05: -3.0931438603040307
P01887|B2MG: -3.0876636713949948
O89053|COR1A: -3.0865090908662682
P37804|TAGL: -3.0813275332546652
Q9JLT4|TRXR2: -3.080930109660113
Q61578|ADRO: -3.0793841204150874
E9Q4Z2|ACACB: -3.070167806416648
Q9D853|EFMT2: -3.0649469366061886
Q60823|AKT2: -3.0630051357518857
Q920Q6|MSI2H: -3.062525253998862
Q9WU79|PROD: -3.061968144158894
Q9D8N2|FA45A: -3.06167333332933
Q9WUA3|PFKAP: -3.0616049112042103
Q8BXK8|AGAP1: -3.061436616683941
P63158|HMGB1: -3.0612633922161794
Q924D0|RT4I1: -3.061055594632995
Q63811|CANB2: -3.0594596352263665
Q8CAK1|CAF17: -3.0582857871507096
Q9Z110|P5CS: -3.0579336524621987
P09240|CCKN: -3.0562411855102485
Q925N2|SFXN2: -3.054201662377118
Q920N7|SYT12: -3.053803421090825
Q91VR7|MLP3A: -3.0506655772875866
Q4U2R1|HERC2: -3.0455677665798393
P70290|EM55: -3.045124163255643
Q9D312|K1C20: -3.043463573897499
Q9EP53|TSC1: -3.0415821583665674
Q8VI75|IPO4: -3.0415765030378354
Q3TQQ9|CA112: -3.040638933753209
P15379|CD44: -3.0401536552791537
Q7TMQ7|WDR91: -3.039147787799316
Q9CWZ3|RBM8A: -3.0381794438589584
Q9D404|OXSM: -3.037022210641232
Q80SU7|GVIN1: -3.0368849582080877
Q80Y50|CMTA2: -3.034812489462356
Q6P3A8|ODBB: -3.0340501361533088
Q922D4|PP6R3: -3.0330641363406516
Q9D662|SC23B: -3.0326746044746598
O55033|NCK2: -3.0319280866534757
Q6PDG5|SMRC2: -3.0315056693736473
Q00896|A1AT3: -3.030331710302977
Q91YI0|ARLY: -3.029979732825842
Q3TRM8|HXK3: -3.0292962133944488
P09671|SODM: -3.0289731476684914
P12658|CALB1: -3.0284011583960733
Q8R0A5|TCAL3: -3.027503622503044
Q9CQB5|CISD2: -3.027295785188446
P70207|PLXA2: -3.026431635213097
Q05A62|DNAL1: -3.0232804485661857
Q6ZPF3|TIAM2: -3.0213526535243043
P46662|MERL: -3.021195945407894
Q62172|RBP1: -3.018561954678569
Q6NVF0|OCRL: -3.016404134466995
Q9EST3|4ET: -3.015841917800885
P97445|CAC1A: -3.015677596105097
P14211|CALR: -3.0149417295252836
P30999|CTND1: -3.0146043648141116
Q8BJF9|CHM2B: -3.0144920863824014
Q9Z0V2|KCND2: -3.013985462536883
Q8C7D2|CRBN: -3.013859110817283
Q60520|SIN3A: -3.011465638151095
B1AVY7|KI16B: -3.011198925726406
P61982|1433G: -3.0109858071495483
Q8R1N4|NUDC3: -3.0107905764842524
Q99J77|SIAS: -3.0101538608465135
Q9R1X4|TIM: -3.009844815575627
Q8BX10|PGAM5: -3.0097681275368564
Q6IR42|ZCPW1: -3.0064598695214393
Q8BRK8|AAPK2: -3.005823272708971
Q99J36|THUM1: -3.0049308807575357
Q3U182|CRTC2: -3.0036271559530863
Q9Z1G3|VATC1: -3.0034745078154046
Q69ZU6|THS7A: -3.0019808790681464
Q3TW96|UAP1L: -2.9999539401358506
Q9Z1W8|AT12A: -2.998546714211348
O54916|REPS1: -2.9977704100510865
Q9Z275|RLBP1: -2.996787869864311
Q8JZW4|CPNE5: -2.9957788793091784
Q99LT0|DPY30: -2.995421810561332
Q8CGM1|AGRB2: -2.994913254683345
O35350|CAN1: -2.9946972086466204
P61967|AP1S1: -2.994121995050007
Q9JHS3|LTOR2: -2.992811354994263
P48193|41: -2.9917743182816214
Q7TN98|CPEB4: -2.9909988066089954
P57784|RU2A: -2.990921375669177
Q04750|TOP1: -2.9903229514932677
Q9WTP7|KAD3: -2.990166142483695
Q9WUD1|CHIP: -2.9882237664319824
Q60770|STXB3: -2.9877696014814847
Q9DCP2|S38A3: -2.98676275127771
Q80TS8|SE1L3: -2.9866154533003972
P35803|GPM6B: -2.9853609519647026
Q80TA9|EPG5: -2.9853178783923466
A2ASZ8|SCMC2: -2.984463948303203
Q9DCC8|TOM20: -2.983696930296036
Q6P2B1|TNPO3: -2.982409067768423
Q99MX7|T121B: -2.981804109199479
Q6WQJ1|DGLA: -2.9799468560227798
Q69ZW3|EHBP1: -2.979267043459855
Q9CSU0|RPR1B: -2.978193267605897
P28665|MUG1: -2.97612805048406
Q04899|CDK18: -2.975866639813002
Q9EQ06|DHB11: -2.9757164900998214
Q8BQZ4|RLGPB: -2.9733273670672227
Q9JM76|ARPC3: -2.9728887332205347
Q6RHR9|MAGI1: -2.971893676063171
Q61625|GRID2: -2.9715308726687604
O09172|GSH0: -2.971149153952597
Q3UHK6|TEN4: -2.970403956093872
Q8BMJ3|IF1AX: -2.966437047534589
Q4JIM5|ABL2: -2.966305141697872
Q9ER72|SYCC: -2.964856225640353
Q9D7X1|KCTD4: -2.96432644129772
C0HK79|ARXS1: -2.9643041212169448
P47867|SCG3: -2.963663277042082
Q8VEJ9|VPS4A: -2.962666836840591
Q6P5F6|S39AA: -2.9605883246631852
Q9CPU0|LGUL: -2.957988781238594
Q3UUQ7|PGAP1: -2.9574319369939555
Q91YU6|LZTS2: -2.9557952044636666
Q921V5|MGAT2: -2.9551962568209666
Q9DBP5|KCY: -2.9547998189744025
P35486|ODPA: -2.953545623512123
Q8C0P5|COR2A: -2.953422876116443
Q6P542|ABCF1: -2.952339742639467
Q9Z1Q2|ABHGA: -2.9515451908222623
Q8K2Q7|BROX: -2.9502556651048564
O35459|ECH1: -2.949786494828748
Q9DB34|CHM2A: -2.947006207716691
Q80VQ0|AL3B1: -2.9416167421301527
Q9DCV7|K2C7: -2.94016594250171
P17879|HS71B: -2.9392037055500686
Q9R0U0|SRS10: -2.9356849712948074
Q60598|SRC8: -2.9345113351031333
Q8CI51|PDLI5: -2.9328426628677655
Q9DCQ2|ASPD: -2.9310737754054927
Q8C3W1|CA198: -2.9307494501814584
P70280|VAMP7: -2.9287547295487215
Q7TNC4|LC7L2: -2.9271769678111954
Q61171|PRDX2: -2.926954443578562
P61205|ARF3: -2.919555589107875
P83870|PHF5A: -2.918723137935217
Q6P1D5|SE6L1: -2.916698003146484
Q8R4U0|STAB2: -2.913061871991424
Q8VEE0|RPE: -2.9128456381383385
Q9CXE2|BCL7A: -2.9128318095837256
Q8BYR5|CAPS2: -2.912013482475115
Q8BLN6|UNC80: -2.911503992898732
Q9DD02|HIKES: -2.9056206192041016
Q78IK2|USMG5: -2.9047187005926953
P49813|TMOD1: -2.901755710875524
O89086|RBM3: -2.8987825628094055
Q62261|SPTB2: -2.89853428857029
Q9WUA6|AKT3: -2.897787742279854
Q9JME5|AP3B2: -2.8927843419364727
Q7TN99|CPEB3: -2.8925121276148547
Q8BHC4|DCAKD: -2.889064918751945
P13542|MYH8: -2.8868332786375
P38647|GRP75: -2.8854628670106277
Q9Z0G0|GIPC1: -2.885329106315065
Q6ZPY5|ZN507: -2.8831392775614924
Q7JJ13|BRD2: -2.881470522902546
Q8BRJ3|RELL2: -2.8798081555085613
D3YZP9|CCDC6: -2.8775278898074848
P47757|CAPZB: -2.876278246670066
Q8R0H9|GGA1: -2.8756506658802183
Q9D061|ACBD6: -2.8735907339638627
Q8K353|CYTM1: -2.8728996985424957
Q9QZ73|DCNL1: -2.8709910483064305
Q9D0M3|CY1: -2.870824133425553
Q8VDQ1|PTGR2: -2.8704497430292215
Q9DCN2|NB5R3: -2.867934267527962
P52503|NDUS6: -2.864715894690704
Q9JKS5|HABP4: -2.8632050916814937
Q5DTY9|KCD16: -2.8601755918096146
Q8K021|SCAM1: -2.8591415078603934
Q80TJ1|CAPS1: -2.8582805612005924
P51863|VA0D1: -2.8570870222426072
Q3TTY5|K22E: -2.8544078055406996
Q3UTQ8|CDKL5: -2.8538851494179944
P28652|KCC2B: -2.8538642930401776
P04919|B3AT: -2.852998454630653
Q8BYH7|TBC17: -2.850558643661803
Q810U4|NRCAM: -2.844466776150366
Q9WVG9|MS3L1: -2.836814735779022
Q69ZP3|PNKD: -2.835809176302673
G3X9K3|BIG1: -2.8357255079255004
P50114|S100B: -2.824348027498982
P63143|KCAB1: -2.8240943136873993
Q8C1B1|CAMP2: -2.8225666187945566
Q9CS42|PRPS2: -2.820792098082725
Q3UYG8|MACD2: -2.8052199348255265
Q91YM2|RHG35: -2.8014499724653525
O70433|FHL2: -2.794730805094085
P33175|KIF5A: -2.781178814202309
Q8K406|LGI3: -2.7800972191371587
P55066|NCAN: -2.7768166018418463
Q5DTT2|PSD1: -2.7721000240532576
Q9QUR8|SEM7A: -2.7708737906809566
Q6DFW4|NOP58: -2.77049288114038
A2A5R2|BIG2: -2.764430503592896
Q80WQ2|VAC14: -2.76316307988887
P02535|K1C10: -2.7576358644651413
Q05144|RAC2: -2.7563548729943568
Q3TIR3|RIC8A: -2.7549198825781285
O88342|WDR1: -2.754530345861015
Q4KMM3|OXR1: -2.753387612154968
P28571|SC6A9: -2.7527148383174325
P40124|CAP1: -2.7525926830562453
Q9Z0F7|SYUG: -2.7518682498028513
Q2KN98|CYTSA: -2.7494443171527867
Q9WTZ1|RBX2: -2.749131374465719
P21271|MYO5B: -2.7469419428212305
Q9R0N0|GALK1: -2.7449914519094647
P97450|ATP5J: -2.74441492679297
Q3V3Q7|PACS2: -2.7443961067605644
P0C5E4|PTPRQ: -2.7437864544608948
Q9WTR1|TRPV2: -2.7425847926020004
Q9CR09|UFC1: -2.7404442201573342
Q3UJB9|EDC4: -2.7398894947710564
Q80XJ3|TTC28: -2.7395778550509795
Q9Z2A5|ATE1: -2.7395381176196008
Q9CXT8|MPPB: -2.7337678574302693
Q8R081|HNRPL: -2.7331920218762162
Q9CRC0|VKOR1: -2.7330285215423746
O55022|PGRC1: -2.7328983987904767
P21550|ENOB: -2.73268430962719
Q6IR34|GPSM1: -2.732642003096756
Q8BG92|CLVS2: -2.73091699001648
Q9JKV2|ICK: -2.7284214216108533
Q8BRH4|KMT2C: -2.727663596451057
Q5PRF0|HTR5A: -2.7268518783031634
Q8R550|SH3K1: -2.724099358025995
P62069|UBP46: -2.724080907572623
Q8CGP6|H2A1H: -2.723724743976715
Q80TQ2|CYLD: -2.722096435632015
Q3UU96|MRCKA: -2.7208314119425347
Q9CQN3|TOM6: -2.717554259075692
O55057|PDE6D: -2.712681517215879
Q3TLH4|PRC2C: -2.711852027217581
Q8CI95|OSB11: -2.711469022179441
Q99MZ6|MYO7B: -2.7103561469777193
Q91YS8|KCC1A: -2.7085262675434487
P63318|KPCG: -2.7080956621248604
Q7TSH3|ZN516: -2.7072747668806407
Q80TY0|FNBP1: -2.7062182259957064
Q5NCY0|KDM6B: -2.704429258642246
P10126|EF1A1: -2.7032611690512094
O09044|SNP23: -2.6920584934243195
P61161|ARP2: -2.6904644792794725
P61148|FGF1: -2.686200290822987
Q64475|H2B1B: -2.6861058085939957
Q9Z1J3|NFS1: -2.6854170365596475
Q8K3G9|DP13B: -2.6822225430752846
P35290|RAB24: -2.6811202892675166
O70250|PGAM2: -2.679025109041641
P97372|PSME2: -2.6787743699310056
Q8BWA8|ARHGJ: -2.6774163168801386
Q6IFX2|K1C42: -2.6765709529953905
Q80VP9|ASPH2: -2.675631392930558
Q8BGY7|F210A: -2.6752047034187476
Q91Z38|TTC1: -2.6743156965843955
P01867|IGG2B: -2.6743036744074162
Q9EQK5|MVP: -2.6741051990012004
Q3U5Q7|CMPK2: -2.6740949491653216
Q9JLR1|S61A2: -2.672406258280929
Q91VC7|PP14A: -2.6718071143473208
Q61220|NELL2: -2.6715536425443744
Q3TDQ1|STT3B: -2.667174234133388
Q69ZF3|GBA2: -2.6670023012762987
P21995|EMB: -2.666190151400244
Q5NCF2|TPPC1: -2.665514319533786
Q9CPS8|SMAKA: -2.6640992568454234
Q9QYB8|ADDB: -2.659494219330381
E9Q7X7|NRX2A: -2.659487076149547
P84244|H33: -2.6581012285033343
Q9ES97|RTN3: -2.6565004988928345
Q69ZK6|JHD2C: -2.655039304870953
O35114|SCRB2: -2.651585537211001
B9EJV3|GRB1L: -2.651356810433348
Q62186|SSRD: -2.6425662234840925
Q99LY9|NDUS5: -2.632463944471263
P68368|TBA4A: -2.628877692034216
P63024|VAMP3: -2.624709546850924
O35900|LSM2: -2.6245608683197936
Q9JKD3|SCAM5: -2.6104520583653086
Q3UV70|PDP1: -2.6062336095074023
Q9CXJ4|ABCB8: -2.6050093714802443
Q9Z0R0|HASP: -2.603065781208667
Q61239|FNTA: -2.602556825416972
P35979|RL12: -2.595558536557201
Q8BWF0|SSDH: -2.5952093285926137
O35681|SYT3: -2.5931237479428444
O89084|PDE4A: -2.592785732590257
P16858|G3P: -2.592470818071018
Q7TPV4|MBB1A: -2.5877292535601364
Q9CQU3|RER1: -2.5809508614049674
Q60967|PAPS1: -2.5805581945706106
Q80YQ2|MED23: -2.5801607470931742
P97797|SHPS1: -2.5678653798520132
Q8VCH8|UBXN4: -2.5642886969044936
O55042|SYUA: -2.564113361118139
G5E872|RNPL1: -2.5633381239489736
Q8BG39|SV2B: -2.5632456793255853
P51881|ADT2: -2.5625674467175976
P24549|AL1A1: -2.561655789109543
Q8CGF6|WDR47: -2.553932042702595
P18872|GNAO: -2.5498136125613433
P63001|RAC1: -2.5463092554792026
P35762|CD81: -2.5462386392188607
Q7TSJ2|MAP6: -2.545189824055841
P16627|HS71L: -2.53536576082739
O08585|CLCA: -2.5349197847254064
Q91W43|GCSP: -2.5319441897624917
B2RY50|ARMC4: -2.5224492231642013
Q8BGR6|ARL15: -2.5219789272605375
P56212|ARP19: -2.5206059422477325
Q9ESZ8|GTF2I: -2.5128251864297964
Q61361|PGCB: -2.5054989690479768
Q5SSZ5|TENS3: -2.481874769110329
O70161|PI51C: -2.4762851165893065
O88935|SYN1: -2.4734609642547607
P17426|AP2A1: -2.4694100246770363
P43275|H11: -2.46794381706306
A2AVR2|MROH7: -2.4645835400245804
Q8R191|SNG3: -2.461369010609498
P08228|SODC: -2.455276382289448
Q9EP72|EMC7: -2.4539731254240253
P62821|RAB1A: -2.447335181158752
Q7TNG5|EMAL2: -2.4461152217797224
Q9WTU3|SCN8A: -2.444331190627154
Q8BT60|CPNE3: -2.4415278102922935
Q8BPQ7|SGSM1: -2.441386443087801
Q922U2|K2C5: -2.441332783570749
Q9CRC8|LRC40: -2.44099303658902
