O55234|PSB5: 0.6529833167148779
Q62205|SCN9A: 0.6537184453246485
Q8K2C9|HACD3: 0.6557228085217334
Q8BPY9|FIGL1: 0.6588827619505299
Q6PDL0|DC1L2: 0.65954869619084
Q69ZU6|THS7A: 0.66083135966344
Q6ZWV7|RL35: 0.661653908000772
Q9WU78|PDC6I: 0.6624515856495984
P63005|LIS1: 0.6632337243790317
P70335|ROCK1: 0.6638575535885785
Q8R071|IP3KA: 0.6644058648997526
Q7TMQ7|WDR91: 0.6658316389613271
Q925N2|SFXN2: 0.6658673779548013
Q8VED9|LEGL: 0.6661699214601091
Q9CRB8|MTFP1: 0.6662642851355348
Q9CY50|SSRA: 0.667806779344053
Q8JZN5|ACAD9: 0.6678588641728093
Q9CQM9|GLRX3: 0.6678624098373205
Q99N87|RT05: 0.6681897529089064
P47955|RLA1: 0.6686718762124185
Q6WVG3|KCD12: 0.6694200618022665
Q7TNC4|LC7L2: 0.6697711433076112
Q62376|RU17: 0.6702702752695637
Q8BGT8|PHIPL: 0.6711342597920575
P01867|IGG2B: 0.6711625856935959
P70398|USP9X: 0.6740269800354063
Q9ESJ4|SPN90: 0.6750526335407265
E9Q4P1|WDFY1: 0.6753617628463987
Q8R081|HNRPL: 0.675555386596822
Q6Y685|TACC1: 0.677654562735145
Q61543|GSLG1: 0.6784579900902109
Q9CQF9|PCYOX: 0.6786439462593077
Q9JIW9|RALB: 0.6788056491513054
Q9Z130|HNRDL: 0.6789740951112774
Q61081|CDC37: 0.6796352388485699
Q9Z1Z0|USO1: 0.6799940467403418
Q6WQJ1|DGLA: 0.6800222507343527
Q61879|MYH10: 0.6809079538257934
Q9D328|TM35A: 0.6817971029867178
Q8R0S2|IQEC1: 0.6820546771931927
Q99MK8|ARBK1: 0.6823959775374785
P63280|UBC9: 0.6828949134445302
Q8R127|SCPDL: 0.6832155899947943
Q8BJM7|TYW1: 0.6848095644139696
Q78JW9|UBFD1: 0.6858015186294787
Q8BH34|SEM3D: 0.6862113964126072
Q8K019|BCLF1: 0.6872882555751654
Q9D662|SC23B: 0.687880812022424
Q61151|2A5E: 0.6888520263869733
Q80X80|C2C2L: 0.6889689511322942
Q8R2Y8|PTH2: 0.6898228044654885
P84104|SRSF3: 0.690567797744847
O70435|PSA3: 0.691673582164754
Q8BP47|SYNC: 0.6927446089420934
P63330|PP2AA: 0.6936374420477104
Q9Z0V2|KCND2: 0.6948202916461749
Q3B7Z2|OSBP1: 0.6956672495072335
Q8VEA4|MIA40: 0.6959474142446811
P84089|ERH: 0.6973704657950777
P68433|H31: 0.6985049915085626
Q8BFU3|RN214: 0.6993005390785301
Q99J85|NPTXR: 0.6996823506243194
P17809|GTR1: 0.7005678873826293
Q9WUA2|SYFB: 0.7012181429430302
P54099|DPOG1: 0.7015047572525107
Q9JMG7|HDGR3: 0.7017767193536405
O88447|KLC1: 0.7034482078500275
Q9CQF4|CF203: 0.7035810932854633
P62855|RS26: 0.7036654424842091
P61329|FGF12: 0.7056729964526344
Q8BVQ5|PPME1: 0.7063210757027606
Q8VD33|SGTB: 0.7063507021658868
P50580|PA2G4: 0.7067893366319605
P63037|DNJA1: 0.707643857921725
Q9D882|F241B: 0.7090728160809705
Q8BGN3|ENPP6: 0.7102131030048466
Q9D8B4|NDUAB: 0.7110961404980964
P48722|HS74L: 0.7119892266872865
D3YZI9|PGBD5: 0.71517590470004
Q3ULJ0|GPD1L: 0.7162690585365599
Q9JHU2|PALMD: 0.7169349760239744
Q62318|TIF1B: 0.7173160695920024
P0C192|LRC4B: 0.7183374264323634
Q61831|MK10: 0.7194247597556068
Q9CXE2|BCL7A: 0.7212260867268824
Q6PB70|ANO8: 0.721403960327698
P53026|RL10A: 0.7241182786580855
Q02248|CTNB1: 0.726504682264388
Q9CPR4|RL17: 0.7276916492142675
Q9D8W5|PSD12: 0.7287839903839625
O08795|GLU2B: 0.7302748958453931
P70372|ELAV1: 0.73088547639447
Q925I1|ATAD3: 0.7310034251086048
Q91ZX7|LRP1: 0.7312572726944702
P63323|RS12: 0.7312624576508028
O55143|AT2A2: 0.7322445489450903
Q8VCT3|AMPB: 0.7325271999719195
Q07076|ANXA7: 0.7344512772290591
P70336|ROCK2: 0.73530517600598
P56546|CTBP2: 0.7390225572782971
Q3UMR5|MCU: 0.7393210612579445
Q9D415|DLGP1: 0.7417695678493641
Q80TZ3|AUXI: 0.7421064441597488
Q9CR16|PPID: 0.742445977069296
Q8C729|F126B: 0.7426161960195695
Q8C854|MYEF2: 0.7463096092331932
Q9QZR9|CO4A4: 0.7479523387199069
Q99JI6|RAP1B: 0.7494866994704658
Q60634|FLOT2: 0.7500038119077403
Q99P58|RB27B: 0.7522549298715953
Q61655|DD19A: 0.7526589975731429
Q9DCT8|CRIP2: 0.7527254349335375
Q64521|GPDM: 0.7538023856303953
P97379|G3BP2: 0.7558684430934851
Q64010|CRK: 0.7558812821385342
Q8BHN3|GANAB: 0.7574918915788011
Q99JR8|SMRD2: 0.7580526444592618
Q9D394|RUFY3: 0.7586274472571021
O35658|C1QBP: 0.7607431883307718
Q8C167|PPCEL: 0.7611743732358124
Q9JIF0|ANM1: 0.7619827746989518
Q8CGC7|SYEP: 0.7637150167468075
Q9Z110|P5CS: 0.7643020070199602
Q3THS6|METK2: 0.7645195500068543
Q8BW94|DYH3: 0.7647038566811722
Q8R164|BPHL: 0.767785892739086
Q8K183|PDXK: 0.7686659123562047
Q9CQZ1|HSBP1: 0.769059901893598
O88507|CNTFR: 0.7702596086044113
Q91VR5|DDX1: 0.7727462364533595
Q8K310|MATR3: 0.7732008923719709
P62137|PP1A: 0.7749862437304083
P80313|TCPH: 0.7772819001692589
Q8BLF1|NCEH1: 0.7776858682295528
P42932|TCPQ: 0.7779140621776485
P63248|IPKA: 0.7780840416394799
P97742|CPT1A: 0.7781585008493346
P02088|HBB1: 0.7790157179839344
Q91Z67|SRGP2: 0.7816886868294123
Q9R1Q8|TAGL3: 0.7824903409936816
O08914|FAAH1: 0.7840614863427604
Q9D1M0|SEC13: 0.784104768403024
P05202|AATM: 0.7843168444722387
Q61097|KSR1: 0.784596475793688
Q69ZT1|FAN1: 0.7859123657793762
Q8JZQ9|EIF3B: 0.7859976665599426
Q8VDN2|AT1A1: 0.787802854147648
Q99M28|RNPS1: 0.7882150737672934
P58871|TB182: 0.7899230322623543
Q922H2|PDK3: 0.7902231407829694
Q8BHE8|MAIP1: 0.7916279222813017
O35609|SCAM3: 0.7916948677826803
Q3THE2|ML12B: 0.7922377322860441
P02468|LAMC1: 0.7923217936030366
O35954|PITM1: 0.7926996582226403
Q8R016|BLMH: 0.7928317105908299
Q6ZWV3|RL10: 0.7934845558764362
Q9R1V7|ADA23: 0.7943662754480575
Q8C419|GP158: 0.7962487367982103
P60603|ROMO1: 0.7975173808173724
Q60676|PPP5: 0.7986384643182608
P61028|RAB8B: 0.7996770888750576
Q62311|TAF6: 0.8011626219803181
Q8BG51|MIRO1: 0.8027512861576106
Q4VAA2|CDV3: 0.8035977826472572
O35206|COFA1: 0.8039909307523054
P62889|RL30: 0.8044517773453838
Q8QZT2|CCSAP: 0.8054151425400927
Q9CZN7|GLYM: 0.8091337818101456
Q8BH44|COR2B: 0.8097928683979441
Q68FD5|CLH1: 0.8099412410184437
Q3UHU5|MTCL1: 0.8101911995940854
Q8R1Q8|DC1L1: 0.8105397987775693
O55023|IMPA1: 0.8114162478134964
Q9Z0X1|AIFM1: 0.8125441832060735
Q05920|PYC: 0.8129302757801032
Q9CQC7|NDUB4: 0.8139044349357739
Q80SW1|SAHH2: 0.8152203920639098
P55066|NCAN: 0.8164013785395617
Q8C8T8|TSR2: 0.8164083175931526
Q9D0F9|PGM1: 0.8168093415270613
Q9JME5|AP3B2: 0.8174645992306849
Q9CPV4|GLOD4: 0.8175552717937445
P15532|NDKA: 0.8177717216074988
Q9Z1P6|NDUA7: 0.8211765877542385
Q9Z140|CPNE6: 0.8212345677525489
P48758|CBR1: 0.8221700216454596
Q6PIE5|AT1A2: 0.8222689481250036
P59672|ANS1A: 0.8223277714485249
Q9CRB2|NHP2: 0.8228072740391834
Q8C7M3|TRIM9: 0.8233299626249895
Q99LI2|CLCC1: 0.8243627218539221
O09061|PSB1: 0.8255028213881896
Q9CQD1|RAB5A: 0.8271852377013789
P47962|RL5: 0.8278823269994371
Q80Y14|GLRX5: 0.828020996549485
P56135|ATPK: 0.8294201726849793
Q91WD5|NDUS2: 0.8296657946526909
P53996|CNBP: 0.8309634790823505
P16054|KPCE: 0.8320925412210667
P21278|GNA11: 0.834275344102373
Q80ZI6|LRSM1: 0.8355276656653501
P32921|SYWC: 0.8357498861509602
Q60936|COQ8A: 0.8362293521678373
Q9CZR8|EFTS: 0.836907056337788
A2ADY9|DDI2: 0.8377202636305665
P60469|LIPA3: 0.8379446017683254
P61979|HNRPK: 0.8381743039002056
Q9JLB0|MPP6: 0.8386717531538519
Q91WC3|ACSL6: 0.8409207269641682
Q9CZ44|NSF1C: 0.8422231912443192
P68040|RACK1: 0.843167811490394
Q9CPQ1|COX6C: 0.8439290722907414
Q8BHZ0|FA49A: 0.8446048834603046
P28660|NCKP1: 0.8449649780025015
Q9R111|GUAD: 0.8456162213427744
P53702|CCHL: 0.8471397790166643
Q99N28|CADM3: 0.8512830055713205
Q9CQE8|RTRAF: 0.8518702182351813
P17156|HSP72: 0.8530180575196694
P20444|KPCA: 0.8532003407900968
P83870|PHF5A: 0.8540802437040313
Q8C163|EXOG: 0.8549154472457885
O88544|CSN4: 0.8550509618789147
P14148|RL7: 0.8553371637860109
Q91W50|CSDE1: 0.855615268678263
Q8BPN8|DMXL2: 0.8585936744634044
Q501J6|DDX17: 0.8594093342017544
P04925|PRIO: 0.8596429612565992
Q9DAS9|GBG12: 0.8607630244423982
O70591|PFD2: 0.8608939016391803
P56399|UBP5: 0.8616244371113625
Q91V41|RAB14: 0.8621127583601078
Q9D0E1|HNRPM: 0.8640508193975819
Q3TC72|FAHD2: 0.8642367225273389
P70670|NACAM: 0.8665176676704739
Q9DCR2|AP3S1: 0.8667514024085231
P41242|MATK: 0.8676065556068043
P61164|ACTZ: 0.8677997696204843
Q8BH55|THNS1: 0.8699420450975557
P62192|PRS4: 0.8739600167901745
Q9WUA3|PFKAP: 0.8745482464974763
P28271|ACOC: 0.877322656560206
Q9D154|ILEUA: 0.8779911613192191
Q62048|PEA15: 0.878192976344295
Q9QZF2|GPC1: 0.8798594051105231
P62500|T22D1: 0.8802733751449289
Q99MX7|T121B: 0.8824262093377042
Q99KJ8|DCTN2: 0.8824359011524706
Q80U23|SNPH: 0.8826127467785183
Q99L47|F10A1: 0.8834020997721439
P97441|ZNT3: 0.8834401260332504
Q9CQI6|COTL1: 0.8837615337296625
Q9CQN1|TRAP1: 0.8850159785428802
P35283|RAB12: 0.8858082559461399
Q8BTG7|NDRG4: 0.8862507746547363
Q99JR1|SFXN1: 0.8862708299694929
P62317|SMD2: 0.8865497843437972
Q8BXV2|BRI3B: 0.8881942018199214
Q9D855|QCR7: 0.8896522163846308
O08788|DCTN1: 0.8898187257257315
Q60692|PSB6: 0.8898920833596798
A2ALS5|RPGP1: 0.891344278096293
Q9CX34|SGT1: 0.8915967198664574
Q99LY9|NDUS5: 0.8962313919551557
Q9CPU4|MGST3: 0.8967778752630841
Q922B2|SYDC: 0.8969317883992178
Q9CQA3|SDHB: 0.8980756277200318
Q9CZG3|COMD8: 0.902026801110787
Q3TRM8|HXK3: 0.9025885261750068
P56959|FUS: 0.9032102453795712
Q91VE0|S27A4: 0.9034959403354418
P31324|KAP3: 0.9041981615445485
Q6X893|CTL1: 0.9050926881977585
Q78PY7|SND1: 0.905347044139401
P61967|AP1S1: 0.906406549105732
Q8CGY8|OGT1: 0.908035597167425
Q9JLN9|MTOR: 0.9093306931876196
Q91VZ6|SMAP1: 0.9099336913045999
Q8C1B7|SEP11: 0.9107848741596689
Q62283|TSN7: 0.9109383308742401
P27659|RL3: 0.9125070099225774
Q9Z2U1|PSA5: 0.9184036552754152
P0C027|NUD10: 0.9238311550098341
Q9CQX2|CYB5B: 0.9244679049606448
Q9Z2W9|GRIA3: 0.9257907165220763
P04104|K2C1: 0.9262845274103256
Q9Z2U0|PSA7: 0.9269439711227364
O35737|HNRH1: 0.9271741647640396
Q9QYF9|NDRG3: 0.9272479159568758
P35585|AP1M1: 0.930020556961144
Q11011|PSA: 0.9302414613894825
O08599|STXB1: 0.9316091919517512
P50153|GBG4: 0.9318624501461655
O70503|DHB12: 0.932251977025424
Q9CZM2|RL15: 0.9333445000488709
Q80VP0|TCPR1: 0.9333502187441399
Q9ERL7|GMFG: 0.9336206791157511
P03911|NU4M: 0.9341593793533753
P21995|EMB: 0.934186302362174
Q91XM9|DLG2: 0.9349048557586707
Q9R0Y5|KAD1: 0.935128901505881
P47911|RL6: 0.9370064977035157
Q00493|CBPE: 0.9387140012460657
E9Q557|DESP: 0.9390140353438505
Q64516|GLPK: 0.9401269269292631
O88643|PAK1: 0.9420483020842874
Q8R3V5|SHLB2: 0.9424069644296715
O55135|IF6: 0.9432958037499101
P62484|ABI2: 0.944312677351061
P28740|KIF2A: 0.9456302858164216
A7M7C7|SKOR2: 0.9468818625731175
P63082|VATL: 0.9469782172662873
Q61490|CD166: 0.9484062284637064
P47708|RP3A: 0.9493651567549499
O55057|PDE6D: 0.9493721117129637
Q9R1V6|ADA22: 0.9498414862728977
P47857|PFKAM: 0.9509533098368709
P56379|68MP: 0.9509673104897979
P60843|IF4A1: 0.9510829574638711
Q7TMM9|TBB2A: 0.9511480594169737
Q80WJ7|LYRIC: 0.9526168950607972
Q9D0I9|SYRC: 0.9530438640244921
Q91WU5|AS3MT: 0.9536429998849113
P35700|PRDX1: 0.9545119607740763
Q8R0A7|K0513: 0.954564198754451
P34022|RANG: 0.9556793827977541
Q9DC70|NDUS7: 0.9562960524630253
Q9CWM4|PFD1: 0.960199761040034
Q8R317|UBQL1: 0.9603398999818596
P15116|CADH2: 0.9611360754350378
P49312|ROA1: 0.9622238392641214
P60867|RS20: 0.9642836677875338
P62270|RS18: 0.9647196585791049
Q9DBC7|KAP0: 0.9654239090096127
Q9EPR4|S23A2: 0.9666468722902471
P62869|ELOB: 0.9672233221955718
Q9QUR7|PIN1: 0.9674383849531082
Q9JJ69|KCIP2: 0.9695749249247168
Q921J2|RHEB: 0.9707796653414226
P62715|PP2AB: 0.971407534446101
Q3TIX9|SNUT2: 0.9716651199306159
Q8BGB7|ENOPH: 0.9724168257167961
G5E8K5|ANK3: 0.9744631042854723
Q6ZWR6|SYNE1: 0.9771089616860578
Q8BGY7|F210A: 0.9783861061412371
Q03137|EPHA4: 0.9794249078744169
Q9Z0P5|TWF2: 0.9799166558058735
Q9CYT6|CAP2: 0.9804264372671919
P48678|LMNA: 0.9817032271390858
Q64105|SPRE: 0.9838094973636115
Q8BHL5|ELMO2: 0.9869581308913591
Q99LS3|SERB: 0.9881909896253595
Q8BYR5|CAPS2: 0.9885102168941704
Q9CWW6|PIN4: 0.9887151109646524
P15864|H12: 0.9891545778670838
P49615|CDK5: 0.9905160031826223
Q8VDM4|PSMD2: 0.9922494128372298
Q8CGY6|UN45B: 0.9925741229601547
P14685|PSMD3: 0.9949805511971775
Q9CQZ6|NDUB3: 0.9960845473471112
Q6NZL0|SOGA3: 0.9963905012580347
Q791V5|MTCH2: 0.9964157428270953
Q9JJK2|LANC2: 0.9991155924702954
P62754|RS6: 1.0012126646654305
P80315|TCPD: 1.001369215595641
Q9JHU4|DYHC1: 1.0021194080051996
O09111|NDUBB: 1.005358558250145
Q8BXR1|S7A14: 1.005754613830456
Q8BGZ1|HPCL4: 1.0061459657436063
P61358|RL27: 1.0066427063757246
P12849|KAP1: 1.0090271742148795
Q3UTH8|ARHG9: 1.0091153625758633
P40237|CD82: 1.0094006708734775
Q91WG7|DGKG: 1.0094594878415415
Q80TL4|PHF24: 1.0101941265033112
P70169|DOC2B: 1.010497556043991
Q60737|CSK21: 1.0116089069391307
Q9CQH3|NDUB5: 1.013291051563108
Q61735|CD47: 1.0150169126349327
Q05512|MARK2: 1.0159747459066157
Q3UHD6|SNX27: 1.01640706841601
Q8R570|SNP47: 1.0165442260746202
Q9WTT4|VATG2: 1.0166259692648496
Q8BGH2|SAM50: 1.0179961205101011
P55012|S12A2: 1.0185450239601133
B0V2N1|PTPRS: 1.0283654886828055
Q9D898|ARP5L: 1.0300392230737323
Q8BFY6|PEF1: 1.0303477568119133
P62245|RS15A: 1.0310012041107193
Q3V132|ADT4: 1.0329424727213983
Q9JHU9|INO1: 1.0333296722467962
Q9CQ75|NDUA2: 1.0336138963389696
P62746|RHOB: 1.0344634058432844
O70250|PGAM2: 1.0352862306670203
P08752|GNAI2: 1.036547798581973
P46638|RB11B: 1.0366970716387713
Q99MN9|PCCB: 1.0368900896281132
Q9R0P5|DEST: 1.0375933696012927
Q8CGU1|CACO1: 1.0387608333264085
Q61699|HS105: 1.0397073943045803
P35980|RL18: 1.0406517547925427
Q9WUR9|KAD4: 1.0417412642688666
Q7TNG5|EMAL2: 1.0418014903767183
Q9WV60|GSK3B: 1.0421851620999358
Q56A07|SCN2B: 1.047045913772915
Q9WUK2|IF4H: 1.0474477992229754
Q3TXS7|PSMD1: 1.0480252484409591
Q9Z0S1|BPNT1: 1.048434441666936
Q61598|GDIB: 1.0493947388791123
Q9CQV6|MLP3B: 1.0495955989035382
O88485|DC1I1: 1.0498215373102024
Q8K0S0|PHYIP: 1.0527634041493954
Q9D2V7|CORO7: 1.0544845228035216
E9Q3L2|PI4KA: 1.0546177153559524
P55302|AMRP: 1.0548908166096067
P12961|7B2: 1.0555836173961115
Q8VEK0|CC50A: 1.0559907220388414
Q05144|RAC2: 1.0566363648617676
O35250|EXOC7: 1.0567508266089563
Q9Z0H4|CELF2: 1.057622172607669
Q8BTI8|SRRM2: 1.0581237336139169
Q9CSU0|RPR1B: 1.0582220624053622
Q925N0|SFXN5: 1.0604708728639476
Q8VCD6|REEP2: 1.062987391811251
Q7TMK9|HNRPQ: 1.06572357373904
Q9Z1G3|VATC1: 1.0658016241157817
P63073|IF4E: 1.0659916625332349
P00397|COX1: 1.0660069375521055
Q91VR8|BRK1: 1.067026701577939
Q8CIE6|COPA: 1.0670967433247578
Q03517|SCG2: 1.0705858809673243
Q9D358|PPAC: 1.071756847104317
Q9ESN6|TRIM2: 1.0720052923011738
P60335|PCBP1: 1.0736632152846148
A2RT62|FXL16: 1.0751285767197838
P15508|SPTB1: 1.0754326605189133
Q8CI94|PYGB: 1.075706772611812
B2RW38|CFA58: 1.0773642069436535
Q8BMS1|ECHA: 1.0786204628368063
P23506|PIMT: 1.0797346077245715
Q60625|ICAM5: 1.0807687549469607
Q99104|MYO5A: 1.0813099050757478
Q9CQW1|YKT6: 1.0823680031489729
P35278|RAB5C: 1.0855165014677561
Q8BQP9|R7BP: 1.0855720232475132
P25444|RS2: 1.086159505009179
Q9CR61|NDUB7: 1.0880052964695661
P63242|IF5A1: 1.0893723007461613
O70251|EF1B: 1.0914526681568464
P03921|NU5M: 1.0931277477480852
P63321|RALA: 1.0935738741082173
Q8R1B4|EIF3C: 1.0942531560897542
Q922S4|PDE2A: 1.0944917139743702
A2A8L1|CHD5: 1.096509039107185
Q9CZX8|RS19: 1.0995354185985404
P53810|PIPNA: 1.1010317527585414
Q921M7|FA49B: 1.1046768546126282
Q9D2G2|ODO2: 1.1049715315226531
Q8BG73|SH3L2: 1.1091264014280693
Q9EPJ9|ARFG1: 1.1105909991031315
Q6PCP5|MFF: 1.1121042401613377
Q9CR98|F136A: 1.1121482301933627
O54774|AP3D1: 1.1133360138816084
P14131|RS16: 1.1136458358016355
Q8VE33|GD1L1: 1.1137858425787885
Q61792|LASP1: 1.1146566940540372
Q5FWK3|RHG01: 1.1168032350058705
Q80TS8|SE1L3: 1.1168642102651702
P47941|CRKL: 1.116978441798093
E9Q401|RYR2: 1.1176107426897066
O88569|ROA2: 1.117620031728884
Q9DCS9|NDUBA: 1.117953654138181
Q9Z2A5|ATE1: 1.11996117930107
Q9CQ54|NDUC2: 1.1209040494143552
P10854|H2B1M: 1.1222345220800767
Q8BGH4|REEP1: 1.1222814267839383
Q91VW3|SH3L3: 1.1227329909766879
Q80Z24|NEGR1: 1.1237871143981586
Q9JM52|MINK1: 1.1243912681554813
P97315|CSRP1: 1.124985470213075
P58771|TPM1: 1.1256335910871185
P40142|TKT: 1.12588628033892
Q9R1P4|PSA1: 1.1274830568859466
Q9QYG0|NDRG2: 1.1276484854531539
Q8K1M6|DNM1L: 1.1284524713074189
O88998|NOE1: 1.1304160423664156
Q8BKZ9|ODPX: 1.1320161437779401
Q9CXW3|CYBP: 1.1326138689766796
Q9CR21|ACPM: 1.1335493309552258
Q8K3J1|NDUS8: 1.1350813836088434
O55126|NIPS2: 1.1365053597854682
O88990|ACTN3: 1.1368252911313563
Q8BJI1|S6A17: 1.137074195220847
Q9QYS2|GRM3: 1.1381492687745602
O35682|MYADM: 1.1387422045175153
Q9D7X3|DUS3: 1.1418064093401465
Q8K4Z3|NNRE: 1.142424813971163
Q04750|TOP1: 1.1437056663507053
Q4ACU6|SHAN3: 1.1443548822383507
P67871|CSK2B: 1.1446064345813705
Q99PJ0|NTRI: 1.1455738184269229
Q80VP1|EPN1: 1.1481884892695764
Q9DC69|NDUA9: 1.1495618905488774
O08756|HCD2: 1.1506833519278201
P27773|PDIA3: 1.1517463426469656
Q921G7|ETFD: 1.154414032147069
Q9CR62|M2OM: 1.1562465718263928
Q8BUV3|GEPH: 1.1564365207049552
Q9ERS2|NDUAD: 1.156869439228321
P05132|KAPCA: 1.157520031336512
O88712|CTBP1: 1.1595089811674364
Q9DCJ5|NDUA8: 1.1605425187586371
Q9DCW4|ETFB: 1.161817105729559
P29341|PABP1: 1.1660307144506585
P97351|RS3A: 1.1684823478916029
Q60771|CLD11: 1.1694700784584195
Q9DCT2|NDUS3: 1.1729238773911008
Q6PER3|MARE3: 1.1732726133046014
O88342|WDR1: 1.173956637993999
Q9DBF1|AL7A1: 1.174106865379877
E9PUL5|PRRT2: 1.1745992409159574
Q9CPU2|NDUB2: 1.1753941120049958
Q8CAQ8|MIC60: 1.1753943950637944
Q99NB9|SF3B1: 1.1785414156850138
Q9QYR6|MAP1A: 1.1803688053541557
P40124|CAP1: 1.1842945538531298
Q9Z0G0|GIPC1: 1.1849542784829745
Q9QY42|GPR37: 1.1861999458244143
Q80XU3|NUCKS: 1.1863633556692943
P60840|ENSA: 1.187686286646237
Q63912|OMGP: 1.1876899038615054
Q91YU6|LZTS2: 1.1915609276141725
Q8K400|STXB5: 1.1920071321479988
P42669|PURA: 1.1921744895919766
Q9R0Q7|TEBP: 1.1942486398835626
Q60605|MYL6: 1.196156400724954
P47809|MP2K4: 1.1971837463041848
Q6R891|NEB2: 1.1989558318947655
Q8K2Q5|CHCH7: 1.199181172757782
Q80TE7|LRRC7: 1.1992154424433887
Q69Z98|BRSK2: 1.2010664784492164
P10639|THIO: 1.2040968181106255
P12970|RL7A: 1.2041854805278402
Q8BVI4|DHPR: 1.2045762762470387
Q60597|ODO1: 1.2050888182738968
P35438|NMDZ1: 1.2062265578559197
Q9D6J5|NDUB8: 1.2069092042370477
P47738|ALDH2: 1.2073970254811566
B2RSH2|GNAI1: 1.2092133344127698
Q9Z2I0|LETM1: 1.2108922694695343
Q8BRH4|KMT2C: 1.2130465162961528
Q8BHE3|ATCAY: 1.2131465809429385
Q8BFR5|EFTU: 1.2133639544018442
P49722|PSA2: 1.2158997366700386
Q60902|EP15R: 1.216234569516479
Q9JJU8|SH3L1: 1.2162419543988239
O35127|C10: 1.2162954654554947
Q9WTX5|SKP1: 1.2191888546435854
P61021|RAB5B: 1.2195796172450695
Q99NE5|RIMS1: 1.2227569524897783
Q9JKK7|TMOD2: 1.2236481451329237
Q7TPR4|ACTN1: 1.2240280704729987
P80316|TCPE: 1.2244544369340604
Q9CZS1|AL1B1: 1.2251561251956489
Q99LD4|CSN1: 1.225676957040305
Q05816|FABP5: 1.2256979461233786
O54991|CNTP1: 1.227315224600052
P70704|AT8A1: 1.2279562059768565
Q9CQJ8|NDUB9: 1.2284875584066648
Q91WJ8|FUBP1: 1.2294337818855325
Q9Z1J3|NFS1: 1.2313284384576275
Q99LX0|PARK7: 1.2315933396569114
Q9QZX7|SRR: 1.2343338199145846
Q9QZM0|UBQL2: 1.2351660824763953
Q01853|TERA: 1.2351794564923857
O88441|MTX2: 1.2358413632814103
Q8BWT1|THIM: 1.2358550059436832
Q9DCU2|PLLP: 1.2366532315005476
Q91V14|S12A5: 1.2390338456310581
P28474|ADHX: 1.2390660158329485
Q9CR57|RL14: 1.241679613961151
Q6ZWU9|RS27: 1.2452431343933965
P80318|TCPG: 1.2475220292477442
Q8C1A5|THOP1: 1.2480783492826102
Q8R0A5|TCAL3: 1.2486187072323696
O70443|GNAZ: 1.2491345623229015
Q2NL51|GSK3A: 1.2505518752831393
P08551|NFL: 1.2535529050672571
Q9Z1S5|SEPT3: 1.2540538760735136
P19157|GSTP1: 1.2541991613445795
Q3UYC0|PPM1H: 1.2600158262146524
P62242|RS8: 1.2616876155208918
Q9ERD7|TBB3: 1.2630578235346732
Q7TMF3|NDUAC: 1.2649740186779124
Q91VD9|NDUS1: 1.266493818981769
Q61553|FSCN1: 1.2689451474095552
O89112|LANC1: 1.2697696565531196
P03903|NU4LM: 1.27079929403582
Q9CPS6|HINT3: 1.273648764460412
Q60864|STIP1: 1.2750199525364876
P62281|RS11: 1.2782123312621
Q9D1L0|CHCH2: 1.279402738849875
O35678|MGLL: 1.2804560085994674
Q9JLM8|DCLK1: 1.28079151442416
Q80TR1|AGRL1: 1.281124791753738
O55125|NIPS1: 1.286343870451411
Q9CR60|GOT1B: 1.2865213891007443
P62069|UBP46: 1.287756648166544
P47802|MTX1: 1.2904193905176298
Q8BH04|PCKGM: 1.2907527629280238
Q9D1K2|VATF: 1.2910846350538556
P97797|SHPS1: 1.291648595024855
P34884|MIF: 1.2928655789583727
O08848|RO60: 1.2949782705005277
O35129|PHB2: 1.2974936181893197
Q8CHU3|EPN2: 1.2983093724770618
O08532|CA2D1: 1.29987429438294
Q9CWZ7|SNAG: 1.3047872081805252
Q9D8N0|EF1G: 1.305659296165679
P62774|MTPN: 1.3063403897150048
Q9D1R9|RL34: 1.3072025363936741
Q80XN0|BDH: 1.307243470778484
P59999|ARPC4: 1.3080418874906823
Q99KN9|EPN4: 1.3088653746663894
Q9D6U8|F162A: 1.3137634893843413
Q61290|CAC1E: 1.3152850242610987
Q14BI2|GRM2: 1.3171204703775183
Q9CR95|NECP1: 1.317677008389082
P38647|GRP75: 1.3204623103054098
Q6P1F6|2ABA: 1.320948968587695
O08585|CLCA: 1.3218490859854344
Q6PGN3|DCLK2: 1.323011066456071
P14206|RSSA: 1.324256639674556
Q8C8R3|ANK2: 1.3243464331790595
P31650|S6A11: 1.329390663751678
P62911|RL32: 1.329740766509519
P97450|ATP5J: 1.330283725668233
P21279|GNAQ: 1.3325109485238773
Q9D0K2|SCOT1: 1.337082052172837
B9EJA2|CTTB2: 1.337142519577022
Q5SQX6|CYFP2: 1.338487591421425
P00920|CAH2: 1.3385791552384962
O08759|UBE3A: 1.3390485478019936
Q9QY76|VAPB: 1.3401651779509869
P97493|THIOM: 1.3406198388313404
Q9D819|IPYR: 1.345064442612424
Q8CBE3|WDR37: 1.3451161739931512
G3X9K3|BIG1: 1.3465627742292048
Q8BKX1|BAIP2: 1.3468594956361812
Q9DBS2|TPRGL: 1.3470440862540671
P35564|CALX: 1.358827917180022
O08919|NUMBL: 1.360666456968689
Q8BRT1|CLAP2: 1.36086875041938
Q9Z268|RASL1: 1.361064339632542
